   3.926711846600000E-01   1.827687769000000E+00   1.512803280200000E+00  -4.632657660600000E-25   1.025606560300000E+00   3.459914082600000E+00
   3.931928795900000E-01   1.827729234100000E+00   1.512824544100000E+00  -3.721680473900000E-25   1.025649088200000E+00   3.501818193300000E+00
   3.937017861600000E-01   1.827769676500000E+00   1.512845283400000E+00  -1.041406019900000E-25   1.025690566800000E+00   3.544183646700000E+00
   3.941981576600000E-01   1.827809116800000E+00   1.512865508700000E+00   2.413378104100000E-25   1.025731017400000E+00   3.587008489100000E+00
   3.946822035600000E-01   1.827847572000000E+00   1.512885228700000E+00   2.368476740700000E-25   1.025770457400000E+00   3.630287393900000E+00
   3.951541108000000E-01   1.827885057600000E+00   1.512904451300000E+00   2.041092773900000E-26   1.025808902700000E+00   3.674011943700000E+00
   3.956140487900000E-01   1.827921587200000E+00   1.512923183700000E+00   1.432054908800000E-25   1.025846367300000E+00   3.718170959200000E+00
   3.960621716600000E-01   1.827957173600000E+00   1.512941432200000E+00   7.193412297800000E-28   1.025882864400000E+00   3.762750865300000E+00
   3.964986346600000E-01   1.827991829500000E+00   1.512959203400000E+00   7.175228729200000E-26   1.025918406800000E+00   3.807736086000000E+00
   3.969235855600000E-01   1.828025566900000E+00   1.512976503600000E+00  -1.088799608800000E-25   1.025953007200000E+00   3.853109446400000E+00
   3.973371801900000E-01   1.828058398600000E+00   1.512993339200000E+00  -2.740009374700000E-26   1.025986678400000E+00   3.898852570400000E+00
   3.977395837400000E-01   1.828090338100000E+00   1.513009717200000E+00   3.157197805400000E-26   1.026019434400000E+00   3.944946258000000E+00
   3.981309647400000E-01   1.828121398900000E+00   1.513025644600000E+00   2.037634212700000E-26   1.026051289200000E+00   3.991370839200000E+00
   3.985115069300000E-01   1.828151596100000E+00   1.513041129000000E+00  -7.677339729900000E-26   1.026082258000000E+00   4.038106489400000E+00
   3.988814043200000E-01   1.828180945300000E+00   1.513056178500000E+00   5.732754309000000E-27   1.026112357100000E+00   4.085133505700000E+00
   3.992408608100000E-01   1.828209462900000E+00   1.513070801600000E+00   8.107639584900000E-27   1.026141603200000E+00   4.132432538400000E+00
   3.995900896100000E-01   1.828237166200000E+00   1.513085007000000E+00  -5.300649599300000E-26   1.026170014000000E+00   4.179984781700000E+00
   3.999293165300000E-01   1.828264073300000E+00   1.513098804000000E+00  -2.249960343000000E-26   1.026197608100000E+00   4.227772125600000E+00
   4.002587727000000E-01   1.828290202700000E+00   1.513112202300000E+00  -2.360600449600000E-23   1.026224404600000E+00   4.275777264300000E+00
   4.007351605800000E-01   1.828327980900000E+00   1.513131573500000E+00   4.112157410500000E-26   1.026263147100000E+00   4.348157696900000E+00
   4.011909307900000E-01   1.828364119100000E+00   1.513150103700000E+00  -1.137733717100000E-25   1.026300207400000E+00   4.420940008300000E+00
   4.016269260100000E-01   1.828398684600000E+00   1.513167827400000E+00   9.707418400000000E-26   1.026335654700000E+00   4.494077546500000E+00
   4.020439940300000E-01   1.828431745400000E+00   1.513184779400000E+00  -6.403399558800000E-27   1.026369558700000E+00   4.567528429500000E+00
   4.024429800800000E-01   1.828463369000000E+00   1.513200994300000E+00   3.933322395900000E-26   1.026401988700000E+00   4.641255332300000E+00
   4.028247155000000E-01   1.828493621700000E+00   1.513216506400000E+00   1.403484934500000E-26   1.026433012700000E+00   4.715225184400000E+00
   4.031900155100000E-01   1.828522568700000E+00   1.513231348800000E+00   1.657979139700000E-26   1.026462697600000E+00   4.789408815200000E+00
   4.035396738200000E-01   1.828550273300000E+00   1.513245554100000E+00   4.223592821700000E-23   1.026491108200000E+00   4.863780581000000E+00
   4.039775496500000E-01   1.828584963600000E+00   1.513263341100000E+00  -4.256823338500000E-26   1.026526682300000E+00   4.961968296500000E+00
   4.043912920900000E-01   1.828617737700000E+00   1.513280145600000E+00   2.568669902100000E-26   1.026560291200000E+00   5.060399472400000E+00
   4.047824730900000E-01   1.828648720900000E+00   1.513296031700000E+00  -3.183035729400000E-28   1.026592063500000E+00   5.159037162400000E+00
   4.051525754000000E-01   1.828678031300000E+00   1.513311060100000E+00  -5.713144762700000E-26   1.026622120100000E+00   5.257850421300000E+00
   4.055029816000000E-01   1.828705778800000E+00   1.513325287000000E+00  -2.037422298700000E-23   1.026650574000000E+00   5.356813320900000E+00
   4.058349810800000E-01   1.828732066100000E+00   1.513338765200000E+00  -3.229248272500000E-23   1.026677530400000E+00   5.455904111800000E+00
   4.061497781600000E-01   1.828756988900000E+00   1.513351543700000E+00  -6.057087358700000E-24   1.026703087400000E+00   5.555104522500000E+00
   4.064484870200000E-01   1.828780635800000E+00   1.513363668000000E+00  -1.019969845600000E-24   1.026727336000000E+00   5.654399170700000E+00
   4.067321431900000E-01   1.828803089200000E+00   1.513375180200000E+00   1.934112682400000E-23   1.026750360500000E+00   5.753775077400000E+00
   4.070017075400000E-01   1.828824425300000E+00   1.513386119600000E+00   2.553146520500000E-23   1.026772239300000E+00   5.853221263100000E+00
   4.072580719300000E-01   1.828844715000000E+00   1.513396522500000E+00   1.737429165300000E-23   1.026793045000000E+00   5.952728415400000E+00
   4.075020615800000E-01   1.828864023900000E+00   1.513406422500000E+00   1.244534582400000E-23   1.026812844900000E+00   6.052288613200000E+00
   4.077344412700000E-01   1.828882412700000E+00   1.513415850600000E+00  -1.409928105800000E-23   1.026831701300000E+00   6.151895100300000E+00
   4.079559228100000E-01   1.828899938000000E+00   1.513424836000000E+00   1.110707773200000E-24   1.026849672000000E+00   6.251542097100000E+00
   4.081671639000000E-01   1.828916651800000E+00   1.513433405300000E+00   2.794125654100000E-24   1.026866810700000E+00   6.351224645200000E+00
   4.083687774400000E-01   1.828932602900000E+00   1.513441583600000E+00  -4.187317588900000E-24   1.026883167200000E+00   6.450938478900000E+00
   4.085613303600000E-01   1.828947836300000E+00   1.513449393800000E+00  -7.137142570300000E-24   1.026898787700000E+00   6.550679917800000E+00
   4.087453509500000E-01   1.828962393800000E+00   1.513456857600000E+00   1.827715891400000E-25   1.026913715100000E+00   6.650445777400000E+00
   4.089213303800000E-01   1.828976314500000E+00   1.513463994700000E+00  -4.247614103400000E-24   1.026927989500000E+00   6.750233295100000E+00
   4.090897257400000E-01   1.828989634500000E+00   1.513470823900000E+00   2.177249062000000E-24   1.026941647900000E+00   6.850040067900000E+00
   4.092509622300000E-01   1.829002387700000E+00   1.513477362500000E+00  -1.378045267200000E-24   1.026954725000000E+00   6.949863999500000E+00
   4.094054371700000E-01   1.829014605400000E+00   1.513483626600000E+00  -4.977339569000000E-25   1.026967253100000E+00   7.049703257300000E+00
   4.095535202000000E-01   1.829026317100000E+00   1.513489631100000E+00   6.064862726400000E-25   1.026979262300000E+00   7.149556234600000E+00
   4.096955564000000E-01   1.829037550100000E+00   1.513495390300000E+00   2.528020040300000E-24   1.026990780500000E+00   7.249421519500000E+00
   4.098318688700000E-01   1.829048329900000E+00   1.513500917100000E+00  -3.295309765600000E-25   1.027001834100000E+00   7.349297868400000E+00
   4.099627592900000E-01   1.829058680600000E+00   1.513506223800000E+00  -1.520035391400000E-24   1.027012447600000E+00   7.449184183400000E+00
   4.100885095700000E-01   1.829068624400000E+00   1.513511321900000E+00   6.500836791900000E-25   1.027022643900000E+00   7.549079493100000E+00
   4.102093855800000E-01   1.829078182400000E+00   1.513516222300000E+00   2.470919367000000E-25   1.027032444600000E+00   7.648982936000000E+00
   4.103256326900000E-01   1.829087374100000E+00   1.513520934800000E+00   5.240352028500000E-25   1.027041869600000E+00   7.748893746600000E+00
   4.104374854600000E-01   1.829096218000000E+00   1.513525469000000E+00  -2.592821051700000E-26   1.027050938000000E+00   7.848811243200000E+00
   4.105451594400000E-01   1.829104731200000E+00   1.513529833700000E+00  -3.471881775400000E-25   1.027059667300000E+00   7.948734817600000E+00
   4.106488612500000E-01   1.829112930100000E+00   1.513534037200000E+00   6.057871824800000E-26   1.027068074300000E+00   8.048663926200000E+00
   4.107487823300000E-01   1.829120829800000E+00   1.513538087300000E+00   3.416729196900000E-26   1.027076174600000E+00   8.148598081799999E+00
   4.108451049700000E-01   1.829128444900000E+00   1.513541991400000E+00  -7.361427809800000E-25   1.027083982900000E+00   8.248536847700001E+00
   4.109379980700000E-01   1.829135788600000E+00   1.513545756500000E+00   3.632719665500000E-25   1.027091513000000E+00   8.348479831000001E+00
   4.110276232300000E-01   1.829142873700000E+00   1.513549389000000E+00   4.811211264300000E-25   1.027098777900000E+00   8.448426678100001E+00
   4.111141294600000E-01   1.829149712100000E+00   1.513552894900000E+00  -2.993443259600000E-25   1.027105789900000E+00   8.548377070100001E+00
   4.111976634900000E-01   1.829156315400000E+00   1.513556280400000E+00   3.347184889900000E-25   1.027112560700000E+00   8.648330718700000E+00
   4.112783552500000E-01   1.829162693900000E+00   1.513559550500000E+00   6.715732637100000E-26   1.027119101000000E+00   8.748287363299999E+00
   4.113563340600000E-01   1.829168857700000E+00   1.513562710600000E+00  -1.598784856800000E-25   1.027125421300000E+00   8.848246767599999E+00
   4.114317203500000E-01   1.829174816500000E+00   1.513565765600000E+00  -2.729242290100000E-25   1.027131531300000E+00   8.948208717100000E+00
   4.115046272500000E-01   1.829180579200000E+00   1.513568720100000E+00  -9.943640036900000E-26   1.027137440200000E+00   9.048173017100000E+00
   4.115751609000000E-01   1.829186154200000E+00   1.513571578300000E+00  -2.717994852500000E-26   1.027143156600000E+00   9.148139490100000E+00
   4.116434252300000E-01   1.829191549700000E+00   1.513574344500000E+00   5.358417695300000E-25   1.027148689000000E+00   9.248107974400000E+00
   4.117095151600000E-01   1.829196773200000E+00   1.513577022500000E+00  -4.221727236800000E-25   1.027154045000000E+00   9.348078322399999E+00
   4.117735216800000E-01   1.829201832000000E+00   1.513579616100000E+00   9.929130240300000E-26   1.027159232100000E+00   9.448050399500000E+00
   4.118355316100000E-01   1.829206732900000E+00   1.513582128700000E+00  -1.140525308800000E-25   1.027164257300000E+00   9.548024082100000E+00
   4.118956273500000E-01   1.829211482400000E+00   1.513584563600000E+00  -1.501971959200000E-25   1.027169127300000E+00   9.647999257400000E+00
   4.119538861400000E-01   1.829216086600000E+00   1.513586924200000E+00   1.103707681800000E-25   1.027173848300000E+00   9.747975821500001E+00
   4.120103829800000E-01   1.829220551600000E+00   1.513589213200000E+00   1.153001438900000E-25   1.027178426500000E+00   9.847953679400000E+00
   4.120651871700000E-01   1.829224882700000E+00   1.513591433700000E+00   1.801079271500000E-25   1.027182867400000E+00   9.947932743599999E+00
   4.120930808000000E-01   1.829227087000000E+00   1.513592563800000E+00  -4.920596034400000E-22   1.027185127700000E+00   9.999999858500001E+00

   3.301784424300000E-01   1.822673002300000E+00   1.510230508100000E+00   0.000000000000000E+00   1.020461016300000E+00   1.750000000000000E+00
   3.284467714900000E-01   1.822532673300000E+00   1.510158481600000E+00   0.000000000000000E+00   1.020316963300000E+00   1.731861967700000E+00
   3.271103947100000E-01   1.822424326300000E+00   1.510102869300000E+00   0.000000000000000E+00   1.020205738600000E+00   1.718228277000000E+00
   3.250426614700000E-01   1.822256596200000E+00   1.510016774800000E+00   0.000000000000000E+00   1.020033549600000E+00   1.697730925100000E+00
   3.217918004900000E-01   1.821992676200000E+00   1.509881301600000E+00   0.000000000000000E+00   1.019762603300000E+00   1.666885239300000E+00
   3.165537881200000E-01   1.821566870300000E+00   1.509662717500000E+00   0.000000000000000E+00   1.019325435000000E+00   1.620412682000000E+00
   3.108397241000000E-01   1.821101574800000E+00   1.509423843100000E+00   0.000000000000000E+00   1.018847686100000E+00   1.573736629000000E+00
   3.045958643300000E-01   1.820592190700000E+00   1.509162312200000E+00   0.000000000000000E+00   1.018324624300000E+00   1.526897663000000E+00
   2.977617938900000E-01   1.820033517000000E+00   1.508875447900000E+00   0.000000000000000E+00   1.017750895700000E+00   1.479940935100000E+00
   2.902697864700000E-01   1.819419682700000E+00   1.508560227800000E+00   0.000000000000000E+00   1.017120455500000E+00   1.432917306600000E+00
   2.820442655500000E-01   1.818744084100000E+00   1.508213250900000E+00   0.000000000000000E+00   1.016426501800000E+00   1.385884823100000E+00
   2.730014792300000E-01   1.817999334900000E+00   1.507830711700000E+00   0.000000000000000E+00   1.015661423300000E+00   1.338910545200000E+00
   2.630495438400000E-01   1.817177241300000E+00   1.507408386500000E+00   0.000000000000000E+00   1.014816772900000E+00   1.292072731000000E+00
   2.520890830500000E-01   1.816268821000000E+00   1.506941642600000E+00   0.000000000000000E+00   1.013883285100000E+00   1.245463305900000E+00
   2.400147550500000E-01   1.815264390800000E+00   1.506425482000000E+00   0.000000000000000E+00   1.012850964100000E+00   1.199190448200000E+00
   2.267179946200000E-01   1.814153751000000E+00   1.505854635500000E+00   0.000000000000000E+00   1.011709270900000E+00   1.153380962200000E+00
   2.120912872700000E-01   1.812926496600000E+00   1.505223720800000E+00   0.000000000000000E+00   1.010447441700000E+00   1.108181892600000E+00
   1.960341564800000E-01   1.811572477100000E+00   1.504527478500000E+00   0.000000000000000E+00   1.009054957000000E+00   1.063760598300000E+00
   1.784607287400000E-01   1.810082400900000E+00   1.503761081300000E+00   0.000000000000000E+00   1.007522162700000E+00   1.020302341200000E+00
   1.593082489100000E-01   1.808448544100000E+00   1.502920498600000E+00   0.000000000000000E+00   1.005840997200000E+00   9.780045092000000E-01
   1.385452706000000E-01   1.806665465200000E+00   1.502002863700000E+00   0.000000000000000E+00   1.004005727300000E+00   9.370670781900000E-01
   1.161778224400000E-01   1.804730588900000E+00   1.501006775800000E+00   0.000000000000000E+00   1.002013551600000E+00   8.976798595800000E-01
   9.225183332700000E-02   1.802644511300000E+00   1.499932458800000E+00   0.000000000000000E+00   9.998649175500000E-01   8.600082976900000E-01
   6.685080766199999E-02   1.800410926000000E+00   1.498781725900000E+00   0.000000000000000E+00   9.975634518900000E-01   8.241805129300001E-01
   4.008900033100000E-02   1.798036172100000E+00   1.497557750500000E+00   0.000000000000000E+00   9.951155009100000E-01   7.902783458300000E-01
   1.210154733300000E-02   1.795528504400000E+00   1.496264692500000E+00   0.000000000000000E+00   9.925293849800000E-01   7.583341624200000E-01
  -1.696630744900000E-02   1.792897252800000E+00   1.494907268500000E+00   0.000000000000000E+00   9.898145370100000E-01   7.283335339000000E-01
  -4.696892491200000E-02   1.790152032200000E+00   1.493490345800000E+00   0.000000000000000E+00   9.869806915300000E-01   7.002224192900000E-01
  -7.776768151000001E-02   1.787302113500000E+00   1.492018618900000E+00   0.000000000000000E+00   9.840372378900000E-01   6.739167434800000E-01
  -1.092357068200000E-01   1.784355997700000E+00   1.490496390500000E+00   0.000000000000000E+00   9.809927810400000E-01   6.493123460400000E-01
  -1.412602264200000E-01   1.781321180000000E+00   1.488927448500000E+00   0.000000000000000E+00   9.778548969600001E-01   6.262938809900001E-01
  -1.737430878800000E-01   1.778204062900000E+00   1.487315020800000E+00   0.000000000000000E+00   9.746300417000000E-01   6.047419463100000E-01
  -2.066001061300000E-01   1.775009971400000E+00   1.485661782300000E+00   0.000000000000000E+00   9.713235645800000E-01   5.845383029700000E-01
  -2.397597625000000E-01   1.771743226200000E+00   1.483969891100000E+00   0.000000000000000E+00   9.679397821500000E-01   5.655693710500000E-01
  -2.731616263400000E-01   1.768407246400000E+00   1.482241040900000E+00   0.000000000000000E+00   9.644820817400001E-01   5.477283399200000E-01
  -3.067547517700000E-01   1.765004659000000E+00   1.480476516300000E+00   0.000000000000000E+00   9.609530326000000E-01   5.309162569500000E-01
  -3.404961718600000E-01   1.761537404000000E+00   1.478677246700000E+00   0.000000000000000E+00   9.573544933200000E-01   5.150423987900000E-01
  -3.743495630500000E-01   1.758006829900000E+00   1.476843854100000E+00   0.000000000000000E+00   9.536877081400000E-01   5.000241782300000E-01
  -4.082840903000000E-01   1.754413775600000E+00   1.474976695300000E+00   0.000000000000000E+00   9.499533905899999E-01   4.857867683900000E-01
  -4.422734366600000E-01   1.750758639100000E+00   1.473075896500000E+00   0.000000000000000E+00   9.461517930300000E-01   4.722625705900000E-01
  -4.762949845800000E-01   1.747041435000000E+00   1.471141382400000E+00   0.000000000000000E+00   9.422827647200001E-01   4.593906105700000E-01
  -5.103291491500000E-01   1.743261839600000E+00   1.469172898600000E+00   0.000000000000000E+00   9.383457972700000E-01   4.471159181600000E-01
  -5.443588199100000E-01   1.739419227500000E+00   1.467170030700000E+00   0.000000000000000E+00   9.343400613500000E-01   4.353889250700000E-01
  -5.783689033800000E-01   1.735512700300000E+00   1.465132217400000E+00   0.000000000000000E+00   9.302644347100000E-01   4.241648970700000E-01
  -6.123459505900000E-01   1.731541106600000E+00   1.463058761200000E+00   0.000000000000000E+00   9.261175223300000E-01   4.134034108200000E-01
  -6.632235936799999E-01   1.725458590600000E+00   1.459879890200000E+00   0.000000000000000E+00   9.197597804800000E-01   3.980492858500000E-01
  -7.139632153900000E-01   1.719220870800000E+00   1.456615626100000E+00   0.000000000000000E+00   9.132312522700000E-01   3.835448798300000E-01
  -7.645320799400001E-01   1.712821200000000E+00   1.453262039800000E+00   0.000000000000000E+00   9.065240795700000E-01   3.697951794000000E-01
  -8.149000834200000E-01   1.706251713700000E+00   1.449814575200000E+00   0.000000000000000E+00   8.996291503200000E-01   3.567173017500000E-01
  -8.650387545600000E-01   1.699503388700000E+00   1.446268020000000E+00   0.000000000000000E+00   8.925360399800000E-01   3.442385217400000E-01
  -9.149204360900000E-01   1.692565965600000E+00   1.442616456000000E+00   0.000000000000000E+00   8.852329120800000E-01   3.322946235200000E-01
  -9.645175703700000E-01   1.685427835600000E+00   1.438853189500000E+00   0.000000000000000E+00   8.777063791000000E-01   3.208285198400000E-01
  -1.013802050800000E+00   1.678075890000000E+00   1.434970659600000E+00   0.000000000000000E+00   8.699413191499999E-01   3.097890867100000E-01
  -1.078177014400000E+00   1.668042890700000E+00   1.429661351100000E+00   0.000000000000000E+00   8.593227021099999E-01   2.958251492200000E-01
  -1.141886928500000E+00   1.657574159700000E+00   1.424107698200000E+00   0.000000000000000E+00   8.482153964000000E-01   2.824267401800000E-01
  -1.204851725100000E+00   1.646623509800000E+00   1.418282942200000E+00   0.000000000000000E+00   8.365658843500000E-01   2.695086029900000E-01
  -1.266979922100000E+00   1.635135927500000E+00   1.412155127600000E+00   0.000000000000000E+00   8.243102552100000E-01   2.569924954400000E-01
  -1.328164515000000E+00   1.623045267600000E+00   1.405685717300000E+00   0.000000000000000E+00   8.113714345900001E-01   2.448048918700000E-01
  -1.388277546200000E+00   1.610271081400000E+00   1.398827680700000E+00   0.000000000000000E+00   7.976553613400000E-01   2.328747380600000E-01
  -1.447162533700000E+00   1.596714187400000E+00   1.391522813800000E+00   0.000000000000000E+00   7.830456276200000E-01   2.211310880700000E-01
  -1.504623591000000E+00   1.582250332300000E+00   1.383697886600000E+00   0.000000000000000E+00   7.673957732200000E-01   2.095003904600000E-01
  -1.560409130500000E+00   1.566720893200000E+00   1.375258960300000E+00   0.000000000000000E+00   7.505179207000000E-01   1.979030899000000E-01
  -1.614186468900000E+00   1.549918826600000E+00   1.366082744700000E+00   0.000000000000000E+00   7.321654893300000E-01   1.862490445000000E-01
  -1.665500424600000E+00   1.531566720900000E+00   1.356002989300000E+00   0.000000000000000E+00   7.120059786600000E-01   1.744309128400000E-01
  -1.713702303000000E+00   1.511281241200000E+00   1.344788213900000E+00   0.000000000000000E+00   6.895764278099999E-01   1.623140945300000E-01
  -1.757820636900000E+00   1.488513458400000E+00   1.332103808600000E+00   0.000000000000000E+00   6.642076172600000E-01   1.497208465000000E-01
  -1.796310282700000E+00   1.462446344500000E+00   1.317445516100000E+00   0.000000000000000E+00   6.348910321000000E-01   1.364051623900000E-01
  -1.826535978400000E+00   1.431824877900000E+00   1.300024495600000E+00   0.000000000000000E+00   6.000489912000000E-01   1.220178071800000E-01
  -1.843714825500000E+00   1.394761417800000E+00   1.278614544800000E+00   0.000000000000000E+00   5.572290896800000E-01   1.060959089100000E-01
  -1.845209751200000E+00   1.379653987000000E+00   1.269775504700000E+00   0.000000000000000E+00   5.395510093200000E-01   1.000054507100000E-01
  -1.830970053300000E+00   1.331013681800000E+00   1.240816837500000E+00   0.000000000000000E+00   4.816336750600000E-01   8.171870356600000E-02
  -1.786566706200000E+00   1.277507871700000E+00   1.207928023600000E+00   0.000000000000000E+00   4.158560472700000E-01   6.356618037000000E-02
  -1.722141645700000E+00   1.226847112200000E+00   1.175540633400000E+00   0.000000000000000E+00   3.510812667700000E-01   4.795754807500000E-02
  -1.660224591200000E+00   1.187688668000000E+00   1.149457972300000E+00   0.000000000000000E+00   2.989159446400000E-01   3.682714567200000E-02
  -1.585852501800000E+00   1.146643853200000E+00   1.120871353000000E+00   0.000000000000000E+00   2.417427060600000E-01   2.598312406800000E-02
  -1.517619708800000E+00   1.112566368800000E+00   1.095906716700000E+00   0.000000000000000E+00   1.918134334900000E-01   1.758785052800000E-02
  -1.472910385200000E+00   1.091609028800000E+00   1.079860776700000E+00   0.000000000000000E+00   1.597215534300000E-01   1.264901028900000E-02
  -1.458236785500000E+00   1.084935866900000E+00   1.074621861900000E+00   0.000000000000000E+00   1.492437238600000E-01   1.109231203900000E-02
  -1.446518347800000E+00   1.079675354900000E+00   1.070443662100000E+00   0.000000000000000E+00   1.408873242600000E-01   9.860449411200000E-03
  -1.436816892300000E+00   1.075365418700000E+00   1.066987184600000E+00   0.000000000000000E+00   1.339743692900000E-01   8.841379930000001E-03
  -1.428546125300000E+00   1.071722846600000E+00   1.064041610400000E+00   0.000000000000000E+00   1.280832207200000E-01   7.967028062200000E-03
  -1.421331804400000E+00   1.068569148600000E+00   1.061472761600000E+00   0.000000000000000E+00   1.229455232100000E-01   7.194305167000000E-03
  -1.414929056200000E+00   1.065788480300000E+00   1.059193011000000E+00   0.000000000000000E+00   1.183860219300000E-01   6.494668373400000E-03
