   3.651601537100000E-04   2.524042538700000E-02   3.632897801700000E+00   2.020065350000000E+00   1.032504122200000E+00   1.776002073400000E+00
   7.664328620600000E-04   2.525575234600000E-02   3.632943057500000E+00   2.019606562400000E+00   1.032525572500000E+00   1.776824607000000E+00
   1.166957377300000E-03   2.527749686800000E-02   3.632990359900000E+00   2.018752316700000E+00   1.032545447600000E+00   1.777647396200000E+00
   1.566990119400000E-03   2.530566087000000E-02   3.633035449100000E+00   2.018459114700000E+00   1.032564410100000E+00   1.778470972000000E+00
   1.966012284500000E-03   2.534020688100000E-02   3.633080422300000E+00   2.018157336600000E+00   1.032582169600000E+00   1.779294268800000E+00
   2.364283439100000E-03   2.538117203900000E-02   3.633126433900000E+00   2.018180123900000E+00   1.032620983200000E+00   1.780117822900000E+00
   2.761869178300000E-03   2.542848220700000E-02   3.633171241300000E+00   2.017738421900000E+00   1.032642066700000E+00   1.780941772900000E+00
   3.158629712500000E-03   2.548212129300000E-02   3.633215953400000E+00   2.017288183900000E+00   1.032661957100000E+00   1.781765831700000E+00
   3.554633732600000E-03   2.554202485900000E-02   3.633261301200000E+00   2.015986376700000E+00   1.032676136000000E+00   1.782590144000000E+00
   3.949895749700000E-03   2.560825730800000E-02   3.633305842100000E+00   2.015693881400000E+00   1.032704688100000E+00   1.783414742600000E+00
   4.344382819300000E-03   2.568072311700000E-02   3.633350293500000E+00   2.015416885200000E+00   1.032732045500000E+00   1.784239561400000E+00
   4.738109654500000E-03   2.575939602000000E-02   3.633394556100000E+00   2.015443666600000E+00   1.032759344400000E+00   1.785064633400000E+00
   5.131133780000000E-03   2.584422950000000E-02   3.633438837800000E+00   2.015122398000000E+00   1.032779789200000E+00   1.785890082400000E+00
   5.523335373100000E-03   2.593514866900000E-02   3.633483024700000E+00   2.014792533400000E+00   1.032799046000000E+00   1.786715659100000E+00
   5.914772408200000E-03   2.603214181000000E-02   3.633526433400000E+00   2.014081578400000E+00   1.032828514500000E+00   1.787541487700000E+00
   6.305710429600000E-03   2.613516077400000E-02   3.633570469900000E+00   2.013773586000000E+00   1.032849033100000E+00   1.788368133000000E+00
   6.695614120000000E-03   2.624403935700000E-02   3.633614387700000E+00   2.013457161800000E+00   1.032868354800000E+00   1.789194465500000E+00
   7.084749827000000E-03   2.635879842900000E-02   3.633657962900000E+00   2.013341381700000E+00   1.032894015500000E+00   1.790021050500000E+00
   7.473346589100000E-03   2.647941926100000E-02   3.633701740000000E+00   2.012977785900000E+00   1.032919310100000E+00   1.790848378700000E+00
   7.860940758700001E-03   2.660572629100000E-02   3.633745402100000E+00   2.012605758300000E+00   1.032943402900000E+00   1.791675465600000E+00
   8.247763247699999E-03   2.673768842900000E-02   3.633785646200000E+00   2.011704803700000E+00   1.032957989900000E+00   1.792502804900000E+00
   8.634060347400000E-03   2.687533800300000E-02   3.633829147400000E+00   2.011202447300000E+00   1.032975651500000E+00   1.793330927700000E+00
   9.019332706400001E-03   2.701841130500000E-02   3.633872531300000E+00   2.010691977900000E+00   1.032992123600000E+00   1.794158766300000E+00
   9.403828693200000E-03   2.716689744000000E-02   3.633916245600000E+00   2.011034030400000E+00   1.033029418600000E+00   1.794986855000000E+00
   9.787713341999999E-03   2.732081400400000E-02   3.633959490400000E+00   2.010625492500000E+00   1.033054492600000E+00   1.795815553200000E+00
   1.017065222000000E-02   2.747996741100000E-02   3.634002626400000E+00   2.010208650300000E+00   1.033078372700000E+00   1.796644141500000E+00
   1.055281129800000E-02   2.764431142200000E-02   3.634049210200000E+00   2.009318429000000E+00   1.033075331300000E+00   1.797472980600000E+00
   1.093434371100000E-02   2.781384146100000E-02   3.634092168200000E+00   2.008818240900000E+00   1.033104709800000E+00   1.798302406200000E+00
   1.131493691000000E-02   2.798834103000000E-02   3.634135018500000E+00   2.008309932800000E+00   1.033132891100000E+00   1.799131741700000E+00
   1.169474574900000E-02   2.816776900700000E-02   3.634176346300000E+00   2.008521075700000E+00   1.033155283500000E+00   1.799961326000000E+00
   1.207385005800000E-02   2.835211791400000E-02   3.634219033700000E+00   2.008074343900000E+00   1.033182195800000E+00   1.800791336600000E+00
   1.245208568300000E-02   2.854120422600000E-02   3.634261621200000E+00   2.007619280300000E+00   1.033207921000000E+00   1.801621416900000E+00
   1.282953304600000E-02   2.873498792500000E-02   3.634304799700000E+00   2.007240833900000E+00   1.033233605400000E+00   1.802451745400000E+00
   1.320630665000000E-02   2.893343271200000E-02   3.634347215600000E+00   2.006876681600000E+00   1.033256124800000E+00   1.803282577600000E+00
   1.358217253200000E-02   2.913633668400000E-02   3.634389526500000E+00   2.006504135500000E+00   1.033277461800000E+00   1.804113400300000E+00
   1.395724679100000E-02   2.934369759600000E-02   3.634428360600000E+00   2.006103690300000E+00   1.033288807300000E+00   1.804944471900000E+00
   1.433169309800000E-02   2.955550832600000E-02   3.634470496800000E+00   2.005720106700000E+00   1.033305097900000E+00   1.805776159200000E+00
   1.470517713600000E-02   2.977149590300000E-02   3.634512523000000E+00   2.005328260800000E+00   1.033320212600000E+00   1.806607722200000E+00
   1.507786527300000E-02   2.999164750800000E-02   3.634558564400000E+00   2.004832365900000E+00   1.033365402000000E+00   1.807439532700000E+00
   1.544986894300000E-02   3.021599900200000E-02   3.634600423400000E+00   2.004379250500000E+00   1.033386327400000E+00   1.808271843200000E+00
   1.582095905100000E-02   3.044430553800000E-02   3.634642177600000E+00   2.003917920000000E+00   1.033406076700000E+00   1.809104143800000E+00
   1.619124819100000E-02   3.067659213000000E-02   3.634683396100000E+00   2.003516079500000E+00   1.033419915100000E+00   1.809936688800000E+00
   1.656078214100000E-02   3.091275580200000E-02   3.634724978500000E+00   2.003047287300000E+00   1.033436068800000E+00   1.810769584300000E+00
   1.692946646400000E-02   3.115266544600000E-02   3.634766460800000E+00   2.002570369600000E+00   1.033451066700000E+00   1.811602620200000E+00
   1.729734616700000E-02   3.139621175300000E-02   3.634806987000000E+00   2.002427176500000E+00   1.033494999200000E+00   1.812435900500000E+00
   1.766448832100000E-02   3.164351715300000E-02   3.634848297300000E+00   2.001986236300000E+00   1.033515765500000E+00   1.813269580700000E+00
   1.803075436700000E-02   3.189432947200000E-02   3.634889507300000E+00   2.001537078600000E+00   1.033535361500000E+00   1.814103348600000E+00
   1.839621198800000E-02   3.214862188500000E-02   3.634928975000000E+00   2.000869956200000E+00   1.033558846300000E+00   1.814937360800000E+00
   1.876095061200000E-02   3.240638232800000E-02   3.634969996100000E+00   2.000377546500000E+00   1.033580375500000E+00   1.815771824800000E+00
   1.912478611400000E-02   3.266741147400000E-02   3.635010913900000E+00   1.999877014900000E+00   1.033600734000000E+00   1.816606322100000E+00
   1.948780841900000E-02   3.293171007900000E-02   3.635053400400000E+00   1.999311555700000E+00   1.033593942200000E+00   1.817441061100000E+00
   1.985010247500000E-02   3.319926114800000E-02   3.635094143000000E+00   1.998999293200000E+00   1.033620179700000E+00   1.818276240600000E+00
   2.021149524100000E-02   3.346988649900000E-02   3.635134782500000E+00   1.998678603100000E+00   1.033648000100000E+00   1.819111464500000E+00
   2.057207179600000E-02   3.374354599800000E-02   3.635176329800000E+00   1.998400754100000E+00   1.033686052100000E+00   1.819946931600000E+00
   2.093189000500000E-02   3.402025986800000E-02   3.635216788100000E+00   1.998057978700000E+00   1.033706197900000E+00   1.820782779300000E+00
   2.129082785800000E-02   3.429985486000000E-02   3.635257145700000E+00   1.997706934700000E+00   1.033725179800000E+00   1.821618727000000E+00
   2.164894490000000E-02   3.458232347300000E-02   3.635295729500000E+00   1.997509215400000E+00   1.033743941200000E+00   1.822454915600000E+00
   2.200634502100000E-02   3.486767467800000E-02   3.635335909000000E+00   1.997097155500000E+00   1.033760912600000E+00   1.823291591700000E+00
   2.236281572300000E-02   3.515569638800000E-02   3.635375982300000E+00   1.996676970500000E+00   1.033776722200000E+00   1.824128260500000E+00
   2.271846140300000E-02   3.544639689700000E-02   3.635417370100000E+00   1.996027777400000E+00   1.033802585700000E+00   1.824965169000000E+00
   2.307331438700000E-02   3.573975550300000E-02   3.635457258800000E+00   1.995546545700000E+00   1.033818339300000E+00   1.825802396500000E+00
   2.342730563700000E-02   3.603565555200000E-02   3.635497049000000E+00   1.995057192800000E+00   1.033832938400000E+00   1.826639782900000E+00
   2.378046748400000E-02   3.633408202100000E-02   3.635537245300000E+00   1.995005043100000E+00   1.033841334100000E+00   1.827477407400000E+00
   2.413283766700000E-02   3.663499275400000E-02   3.635576856100000E+00   1.994570144300000E+00   1.033860413700000E+00   1.828315362600000E+00
   2.448433717700000E-02   3.693829059600000E-02   3.635616367000000E+00   1.994127128000000E+00   1.033888955000000E+00   1.829153463700000E+00
   2.483500366600000E-02   3.724390292300000E-02   3.635655384800000E+00   1.993718515600000E+00   1.033915830600000E+00   1.829991802800000E+00
   2.518489473500000E-02   3.755193030100000E-02   3.635694706900000E+00   1.993269401200000E+00   1.033942138000000E+00   1.830830521300000E+00
   2.553389026000000E-02   3.786216248100000E-02   3.635733926700000E+00   1.992812224700000E+00   1.033967282000000E+00   1.831669334100000E+00
   2.588204849200000E-02   3.817459727600000E-02   3.635773327400000E+00   1.992226034300000E+00   1.033995714400000E+00   1.832508383500000E+00
   2.622942962700000E-02   3.848925113200000E-02   3.635812362200000E+00   1.991870458500000E+00   1.034015251400000E+00   1.833347818200000E+00
   2.657590862800000E-02   3.880596652800000E-02   3.635851294100000E+00   1.991506741900000E+00   1.034033633200000E+00   1.834187338900000E+00
   2.692154619900000E-02   3.912475265300000E-02   3.635888885100000E+00   1.991149573700000E+00   1.034053896800000E+00   1.835027095200000E+00
   2.726639797000000E-02   3.944562352200000E-02   3.635927629300000E+00   1.990685394400000E+00   1.034071138400000E+00   1.835867225600000E+00
   2.761034815100000E-02   3.976842917500000E-02   3.635966270800000E+00   1.990213182200000E+00   1.034087229400000E+00   1.836707451100000E+00
   2.795345296200000E-02   4.009317756400000E-02   3.636005326200000E+00   1.989665600100000E+00   1.034097406700000E+00   1.837547911400000E+00
   2.829577420400000E-02   4.041991208100000E-02   3.636043792100000E+00   1.989169522600000E+00   1.034110341800000E+00   1.838388761500000E+00
   2.863718331100000E-02   4.074845353800000E-02   3.636082153900000E+00   1.988665490900000E+00   1.034135857300000E+00   1.839229688700000E+00
   2.897774270000000E-02   4.107883020300000E-02   3.636121315800000E+00   1.988714480700000E+00   1.034166540300000E+00   1.840070848900000E+00
   2.931749644400000E-02   4.141103761800000E-02   3.636159482000000E+00   1.988305775400000E+00   1.034190376400000E+00   1.840912354600000E+00
   2.965635206800000E-02   4.174495701700000E-02   3.636197545700000E+00   1.987889023900000E+00   1.034213061000000E+00   1.841753979700000E+00
   2.999435396600000E-02   4.208061800500000E-02   3.636233972400000E+00   1.987264623400000E+00   1.034212077300000E+00   1.842595836900000E+00
   3.033154864100000E-02   4.241799864800000E-02   3.636271854100000E+00   1.986782322900000E+00   1.034238317600000E+00   1.843438045800000E+00
   3.066783840300000E-02   4.275698463400000E-02   3.636309632700000E+00   1.986292070700000E+00   1.034263406200000E+00   1.844280365200000E+00
   3.100327011800000E-02   4.309759105900000E-02   3.636348827700000E+00   1.985612107900000E+00   1.034289131500000E+00   1.845122915200000E+00
   3.133791231600000E-02   4.343986656700000E-02   3.636386410800000E+00   1.985280337700000E+00   1.034311386800000E+00   1.845965871600000E+00
   3.167162378100000E-02   4.378362895500000E-02   3.636423887900000E+00   1.984940526100000E+00   1.034332493400000E+00   1.846808881900000E+00
   3.200447309600000E-02   4.412890218200000E-02   3.636460259700000E+00   1.984464776100000E+00   1.034343201300000E+00   1.847652121500000E+00
   3.233649220100000E-02   4.447573852500000E-02   3.636497538900000E+00   1.983952353000000E+00   1.034357503200000E+00   1.848495674800000E+00
   3.266761310500000E-02   4.482401017600000E-02   3.636534715800000E+00   1.983432042300000E+00   1.034370666300000E+00   1.849339372100000E+00
   3.299786761900000E-02   4.517372728300000E-02   3.636571826700000E+00   1.983491087000000E+00   1.034405701900000E+00   1.850183297300000E+00
   3.332728953000000E-02   4.552488602800000E-02   3.636608810400000E+00   1.983011959800000E+00   1.034421176800000E+00   1.851027540100000E+00
   3.365580732700000E-02   4.587739628300000E-02   3.636645691200000E+00   1.982524913800000E+00   1.034435514700000E+00   1.851871920400000E+00
   3.398345478100000E-02   4.623129555400000E-02   3.636679251800000E+00   1.981868439400000E+00   1.034451226000000E+00   1.852716527700000E+00
   3.431025422800000E-02   4.658654713100000E-02   3.636715938000000E+00   1.981527135800000E+00   1.034475705800000E+00   1.853561422900000E+00
   3.463615663700000E-02   4.694308609300000E-02   3.636752522200000E+00   1.981177803200000E+00   1.034499041800000E+00   1.854406482500000E+00
   3.496118499500000E-02   4.730089945700000E-02   3.636793316800000E+00   1.980902703500000E+00   1.034487527100000E+00   1.855251768800000E+00
   3.528535044100000E-02   4.766001353700000E-02   3.636829703000000E+00   1.980417186100000E+00   1.034513576600000E+00   1.856097314200000E+00
   3.560862514100000E-02   4.802035631100000E-02   3.636865987900000E+00   1.979923775200000E+00   1.034539923000000E+00   1.856943049200000E+00
   3.593102109400000E-02   4.838190641800000E-02   3.636899319000000E+00   1.979293968200000E+00   1.034555191800000E+00   1.857789008200000E+00
   3.625256179700000E-02   4.874470370900000E-02   3.636935421500000E+00   1.978951681100000E+00   1.034576465500000E+00   1.858635256300000E+00
   3.657319630400000E-02   4.910865215800000E-02   3.636971421000000E+00   1.978601417800000E+00   1.034601710200000E+00   1.859481662600000E+00
   3.689294789800000E-02   4.947373970400000E-02   3.637007821500000E+00   1.978530728700000E+00   1.034636961500000E+00   1.860328291500000E+00
   3.721186011400000E-02   4.984003325700000E-02   3.637043608700000E+00   1.978094414000000E+00   1.034655589400000E+00   1.861175261800000E+00
   3.752984209400000E-02   5.020740927800000E-02   3.637079290400000E+00   1.977650278100000E+00   1.034673082900000E+00   1.862022335600000E+00
   3.784693701200000E-02   5.057588882800000E-02   3.637116541300000E+00   1.977170459500000E+00   1.034679603100000E+00   1.862869630600000E+00
   3.816321053200000E-02   5.094551323700000E-02   3.637152028900000E+00   1.976703359400000E+00   1.034702786900000E+00   1.863717326100000E+00
   3.847852734500000E-02   5.131613722800000E-02   3.637187407900000E+00   1.976228579300000E+00   1.034724833400000E+00   1.864565062700000E+00
   3.879295322400000E-02   5.168781275400000E-02   3.637221419600000E+00   1.975916812600000E+00   1.034743865200000E+00   1.865413019700000E+00
   3.910653026500000E-02   5.206056420100000E-02   3.637256601600000E+00   1.975505857400000E+00   1.034764471100000E+00   1.866261314500000E+00
   3.941916950400000E-02   5.243427487300000E-02   3.637291678000000E+00   1.975087050400000E+00   1.034783943400000E+00   1.867109709500000E+00
   3.973091385000000E-02   5.280897746000000E-02   3.637327991700000E+00   1.974579588700000E+00   1.034801051100000E+00   1.867958323900000E+00
   4.004184055700000E-02   5.318476261000000E-02   3.637362879200000E+00   1.974109123900000E+00   1.034816949200000E+00   1.868807372200000E+00
   4.035178985900000E-02   5.356142211600000E-02   3.637397655900000E+00   1.973630984000000E+00   1.034831718000000E+00   1.869656421600000E+00
   4.066084009100000E-02   5.393903731900000E-02   3.637432916000000E+00   1.973256464900000E+00   1.034844140700000E+00   1.870505688700000E+00
   4.096907310200000E-02   5.431768654100000E-02   3.637467492500000E+00   1.972860411000000E+00   1.034856405200000E+00   1.871355403000000E+00
   4.127632006100000E-02   5.469715201700000E-02   3.637501956400000E+00   1.972456579200000E+00   1.034867549900000E+00   1.872205102200000E+00
   4.158266343100000E-02   5.507753013300000E-02   3.637536147600000E+00   1.972011180100000E+00   1.034909973300000E+00   1.873055016700000E+00
   4.188817316800000E-02   5.545888510100000E-02   3.637570416800000E+00   1.971602498400000E+00   1.034927808700000E+00   1.873905344700000E+00
   4.219270540600000E-02   5.584103091800000E-02   3.637604575300000E+00   1.971186080100000E+00   1.034944519300000E+00   1.874755689100000E+00
   4.249633023200000E-02   5.622405335000000E-02   3.637638288600000E+00   1.970621502800000E+00   1.034953979400000E+00   1.875606248100000E+00
   4.279907996800000E-02   5.660796914500000E-02   3.637672248500000E+00   1.970229673800000E+00   1.034966601600000E+00   1.876457115900000E+00
   4.310088511000000E-02   5.699268261300000E-02   3.637706101200000E+00   1.969830036200000E+00   1.034978104800000E+00   1.877308100700000E+00
   4.340177927300000E-02   5.737821973900000E-02   3.637739644400000E+00   1.968823161800000E+00   1.035006327000000E+00   1.878159299900000E+00
   4.370180807600000E-02   5.776465060200000E-02   3.637773287100000E+00   1.968286882400000E+00   1.035027804500000E+00   1.879010846700000E+00
   4.400087400100000E-02   5.815182485300000E-02   3.637806820800000E+00   1.967743019000000E+00   1.035048158400000E+00   1.879862467800000E+00
   4.429902393400000E-02   5.853979529600000E-02   3.637838931200000E+00   1.967511232000000E+00   1.035059970200000E+00   1.880714299300000E+00
   4.459631395200000E-02   5.892862420200000E-02   3.637872276800000E+00   1.966973681600000E+00   1.035080941200000E+00   1.881566505500000E+00
   4.489262806000000E-02   5.931815038400000E-02   3.637905511600000E+00   1.966522550300000E+00   1.035100788900000E+00   1.882418757500000E+00
   4.518802214600000E-02   5.970843471200000E-02   3.637940406700000E+00   1.966836940800000E+00   1.035119602800000E+00   1.883271218400000E+00
   4.548252886800000E-02   6.009952795000000E-02   3.637973427400000E+00   1.966405934000000E+00   1.035135299300000E+00   1.884123986600000E+00
   4.577607895100000E-02   6.049131761300000E-02   3.638006339800000E+00   1.965967234000000E+00   1.035149878600000E+00   1.884976864700000E+00
   4.606870538400000E-02   6.088381771100000E-02   3.638037809400000E+00   1.964825104900000E+00   1.035171127000000E+00   1.885829951500000E+00
   4.636042273400000E-02   6.127707572900000E-02   3.638070521400000E+00   1.964345481900000E+00   1.035187057900000E+00   1.886683293200000E+00
   4.665119646300000E-02   6.167102381400000E-02   3.638103126500000E+00   1.964009060900000E+00   1.035201876100000E+00   1.887536792300000E+00
   4.694104225700000E-02   6.206570318600000E-02   3.638133399900000E+00   1.963886580700000E+00   1.035216862700000E+00   1.888390497900000E+00
   4.722998529000000E-02   6.246109689000000E-02   3.638165789600000E+00   1.963374209900000E+00   1.035229844900000E+00   1.889244488000000E+00
   4.751797047900000E-02   6.285714059100000E-02   3.638198071000000E+00   1.962854270400000E+00   1.035241716000000E+00   1.890098603400000E+00
   4.780502383900000E-02   6.325386761600001E-02   3.638229221600000E+00   1.962638232700000E+00   1.035257444300000E+00   1.890952924200000E+00
   4.809119141700000E-02   6.365132128600000E-02   3.638261313800000E+00   1.962132804700000E+00   1.035279180700000E+00   1.891807591700000E+00
   4.837637566900000E-02   6.404936835300000E-02   3.638293294800000E+00   1.961619842800000E+00   1.035299802700000E+00   1.892662318100000E+00
   4.866062376200000E-02   6.444806285700000E-02   3.638330045400000E+00   1.961059758500000E+00   1.035300792000000E+00   1.893517247400000E+00
   4.894396241900000E-02   6.484745440600000E-02   3.638361802400000E+00   1.960702639000000E+00   1.035317307200000E+00   1.894372464100000E+00
   4.922633359300000E-02   6.524744264500000E-02   3.638393450000000E+00   1.960337852400000E+00   1.035339919800000E+00   1.895227796400000E+00
   4.950776408700000E-02   6.564807422600000E-02   3.638421586400000E+00   1.960212270600000E+00   1.035371271100000E+00   1.896083328600000E+00
   4.978829976200000E-02   6.604938458800000E-02   3.638453025000000E+00   1.959742035400000E+00   1.035386458300000E+00   1.896939204400000E+00
   5.006784540400000E-02   6.645124252700001E-02   3.638484351800000E+00   1.959264261300000E+00   1.035400537100000E+00   1.897795136800000E+00
   5.034644720600000E-02   6.685369433900000E-02   3.638519202400000E+00   1.958900489300000E+00   1.035408633700000E+00   1.898651270100000E+00
   5.062413158100000E-02   6.725680456499999E-02   3.638550317100000E+00   1.958474233400000E+00   1.035419338300000E+00   1.899507689500000E+00
   5.090083972500000E-02   6.766046645100000E-02   3.638581321500000E+00   1.958040407300000E+00   1.035428942500000E+00   1.900364217200000E+00
   5.117659917000000E-02   6.806471356300001E-02   3.638611201100000E+00   1.957126851900000E+00   1.035442709100000E+00   1.901220941500000E+00
   5.145143354200000E-02   6.846958278699999E-02   3.638641994500000E+00   1.956596887300000E+00   1.035450827300000E+00   1.902077939700000E+00
   5.172529187800000E-02   6.887498977900000E-02   3.638672677800000E+00   1.956059456800000E+00   1.035471027200000E+00   1.902935056700000E+00
   5.199819756100000E-02   6.928094630999999E-02   3.638703973500000E+00   1.956197938300000E+00   1.035516397300000E+00   1.903792368700000E+00
   5.227018168100000E-02   6.968753735200001E-02   3.638734446000000E+00   1.955781734900000E+00   1.035532078500000E+00   1.904649977600000E+00
   5.254117820800000E-02   7.009463964100000E-02   3.638764807200000E+00   1.955357985200000E+00   1.035546658700000E+00   1.905507678900000E+00
   5.281121803800000E-02   7.050229894899999E-02   3.638794295700000E+00   1.954369557900000E+00   1.035552220600000E+00   1.906365573300000E+00
   5.308034436200000E-02   7.091055496900001E-02   3.638824443100000E+00   1.953830391900000E+00   1.035572287700000E+00   1.907223802500000E+00
   5.334846674000000E-02   7.131928583300000E-02   3.638854477300000E+00   1.953313592500000E+00   1.035591253600000E+00   1.908082081700000E+00
   5.361562859600000E-02   7.172856035200000E-02   3.638884051000000E+00   1.953250358600000E+00   1.035604835200000E+00   1.908940552900000E+00
   5.388187650000000E-02   7.213842528700000E-02   3.638913873500000E+00   1.952729823500000E+00   1.035623303800000E+00   1.909799370200000E+00
   5.414711260200000E-02   7.254873820100000E-02   3.638943581900000E+00   1.952201915800000E+00   1.035640673600000E+00   1.910658221700000E+00
   5.441138407800000E-02   7.295957328500000E-02   3.638974046400000E+00   1.952003652200000E+00   1.035639182100000E+00   1.911517262800000E+00
   5.467474296200000E-02   7.337100696200000E-02   3.639003547600000E+00   1.951613403900000E+00   1.035660092000000E+00   1.912376667500000E+00
   5.493708082000000E-02   7.378286397599999E-02   3.639032933700000E+00   1.951215684700000E+00   1.035679901900000E+00   1.913236085600000E+00
   5.519845012500000E-02   7.419522769000000E-02   3.639062308900000E+00   1.950708142900000E+00   1.035675801100000E+00   1.914095691700000E+00
   5.545886539300000E-02   7.460810731299999E-02   3.639091477000000E+00   1.950311125800000E+00   1.035690267500000E+00   1.914955537500000E+00
   5.571829306100000E-02   7.502145382800000E-02   3.639120533900000E+00   1.949906602300000E+00   1.035712448000000E+00   1.915815516100000E+00
   5.597674807900000E-02   7.543529264000000E-02   3.639147507300000E+00   1.949565994400000E+00   1.035747656800000E+00   1.916675680300000E+00
