0.06940371456500488 0.009177743991326301 6.550018013520495e-08 0.009174086385564467
0.07038123167155425 0.009177709041985546 7.42140208794418e-08 0.00917410342970984
0.07135874877810361 0.009177669859926837 8.243215246939856e-08 0.009174120219700939
0.07233626588465297 0.00917762669130652 9.01614613875619e-08 0.009174136737513577
0.07331378299120234 0.009177579778700401 9.740937745457943e-08 0.009174152966370273
0.0742913000977517 0.009177529360841125 1.0418383688745592e-07 0.009174168890717278
0.07526881720430106 0.009177475672374369 1.1049324544361826e-07 0.009174184496201037
0.07624633431085043 0.009177418943633359 1.1634644112371029e-07 0.00917419976964183
0.07722385141739979 0.00917735940043131 1.2175266057954e-07 0.009174214699009843
0.07820136852394916 0.009177297263870732 1.2672150329290713e-07 0.009174229273395392
0.07917888563049852 0.009177232750170988 1.3126289811495571e-07 0.009174243482982215
0.08015640273704788 0.00917716607051132 1.353870698857576e-07 0.009174257319016287
0.08113391984359725 0.009177097430891401 1.3910450751474998e-07 0.009174270773776059
0.08211143695014661 0.009177027032006957 1.4242593275939908e-07 0.009174283840539896
0.08308895405669597 0.00917695506914104 1.4536226943320796e-07 0.009174296513554257
0.08406647116324534 0.009176881732070222 1.479246148810079e-07 0.009174308787996
0.0850439882697947 0.00917680720498476 1.5012421263537953e-07 0.009174320659940834
0.08602150537634412 0.009176731666422244 1.5197242537274766e-07 0.009174332126322553
0.08699902248289348 0.00917665528921452 1.5348070961786024e-07 0.009174343184899982
0.08797653958944285 0.009176578240446459 1.546605924256355e-07 0.009174353834213462
0.08895405669599221 0.009176500681426406 1.555236500405937e-07 0.009174364073548207
0.08993157380254158 0.009176422767666559 1.5608148741866334e-07 0.009174373902890397
0.09090909090909094 0.009176344648873229 1.5634571931349116e-07 0.00917438332288736
0.0918866080156403 0.009176266468946613 1.5632795428380947e-07 0.009174392334800233
0.09286412512218967 0.009176188365986764 1.5603978141195962e-07 0.009174400940464702
0.09384164222873903 0.009176110472306903 1.5549275720824762e-07 0.009174409142242868
0.0948191593352884 0.009176032914451931 1.5469839691716059e-07 0.009174416942979333
0.09579667644183776 0.009175955813221476 1.5366816591465618e-07 0.009174424345954614
0.09677419354838712 0.009175879283695516 1.5241347604399297e-07 0.009174431354840843
0.09775171065493649 0.009175803435262267 1.5094568312553486e-07 0.00917443797365594
0.09872922776148585 0.009175728371646118 1.4927608642202259e-07 0.009174444206720773
0.09970674486803521 0.009175654190935328 1.4741593139071252e-07 0.009174450058615048
0.10068426197458458 0.009175580985608 1.453764150952802e-07 0.009174455534139904
0.10166177908113394 0.009175508842554428 1.4316869232332274e-07 0.009174460638280197
0.1026392961876833 0.009175437843096289 1.4080388489336702e-07 0.009174465376172818
0.10361681329423267 0.00917536806300049 1.382930913756096e-07 0.009174469753079877
0.10459433040078203 0.009175299572488152 1.3564739834159845e-07 0.00917447377437165
0.1055718475073314 0.009175232436237718 1.3287789241102008e-07 0.009174477445515389
0.10654936461388076 0.009175166713382116 1.2999566920525799e-07 0.009174480772079188
0.10752688172043012 0.009175102457502533 1.27011842697769e-07 0.009174483759744726
0.10850439882697949 0.009175039716616984 1.2393755155232916e-07 0.009174486414342937
0.10948191593352885 0.009174978533168038 1.2078395841223083e-07 0.009174488741904269
0.11045943304007821 0.009174918944011984 1.1756224456058693e-07 0.009174490748733635
0.11143695014662758 0.009174860980412924 1.1428359355061292e-07 0.00917449244150932
0.11241446725317694 0.00917480466804766 1.1095916497162045e-07 0.009174493827411055
0.1133919843597263 0.009174750027028257 1.0760005038357168e-07 0.009174494914277066
0.11436950146627567 0.009174697071949428 1.042172163064764e-07 0.009174495710790714
0.11534701857282503 0.00917464581197032 1.0082142192380933e-07 0.009174496226695656
0.1163245356793744 0.009174596250943738 9.742311550520709e-08 0.009174496473040339
0.11730205278592376 0.009174548387602087 9.403230533198276e-08 0.009174496462441022
0.11827956989247312 0.009174502215816664 9.065839935750233e-08 0.00917449620935915
0.11925708699902249 0.00917445772494302 8.731001823305065e-08 0.009174495730379569
0.12023460410557185 0.009174414900268296 8.39947763358554e-08 0.00917449504448055
0.12121212121212122 0.009174373723574561 8.071903667282616e-08 0.009174494173269914
0.12218963831867058 0.00917433417383133 7.748763848841947e-08 0.009174493141177924
0.12316715542521994 0.00917429622803001 7.430360574934604e-08 0.009174491975575062
0.1241446725317693 0.009174259862167113 7.11678427996968e-08 0.009174490706795798
0.12512218963831867 0.009174225052380885 6.807882682396092e-08 0.009174489368034982
0.12609970674486803 0.009174191776240348 6.503231053537131e-08 0.009174487995087978
0.1270772238514174 0.009174160014176203 6.202105182532246e-08 0.009174486625897248
0.12805474095796676 0.009174129751037062 5.9034589198645945e-08 0.009174485299866603
0.12903225806451613 0.00917410097774067 5.605908972162836e-08 0.009174484056901754
0.1300097751710655 0.009174073692977833 5.307729519983019e-08 0.00917448293612703
0.13098729227761485 0.00917404790491105 5.006860331565645e-08 0.009174481974232302
0.13196480938416422 0.009174023632791281 4.7009322334335205e-08 0.009174481203402238
0.13294232649071358 0.009174000908394531 4.387314277349598e-08 0.009174480648782263
0.13391984359726294 0.009173979777158128 4.063187658011856e-08 0.009174480325449345
0.1348973607038123 0.009173960298870413 3.7256514129422463e-08 0.009174480234882246
0.13587487781036167 0.009173942547740128 3.3718655063604344e-08 0.009174480360934528
0.13685239491691104 0.009173926611647655 2.999235952042684e-08 0.0091744806653793
0.1378299120234604 0.009173912590355254 2.6056467351820434e-08 0.009174481083131326
0.13880742913000976 0.009173900592433962 2.1897415371620668e-08 0.009174481517336278
0.13978494623655913 0.009173890730655311 1.751256006052651e-08 0.009174481834605955
0.1407624633431085 0.009173883115598757 1.2913986154744483e-08 0.009174481860790876
0.14173998044965785 0.00917387784724576 8.132734889611942e-09 0.009174481377816658
0.14271749755620722 0.00917387500437972 3.223326116002373e-09 0.009174480122274646
0.14369501466275658 0.009173874631690924 -1.731624354756739e-09 0.00917447778663171
0.14467253176930595 0.009173876724609162 -6.616990646819004e-09 0.009174474024126094
0.1456500488758553 0.009173881212062562 -1.128133758502084e-08 0.009174468458624215
0.14662756598240467 0.00917388793760317 -1.5534289202201457e-08 0.00917446070090303
0.14760508308895404 0.00917389663965267 -1.914577526119371e-08 0.009174450373003778
0.1485826001955034 0.009173906932022472 -2.184804405924376e-08 0.00917443714238064
0.14956011730205276 0.00917391828634916 -2.334150444802119e-08 0.009174420767547584
0.15053763440860213 0.009173930018664983 -2.3305643246209276e-08 0.009174401156676875
0.1515151515151515 0.00917394128297896 -2.1416387642686843e-08 0.009174378440028729
0.15249266862170086 0.009173951075451756 -1.7371358603315845e-08 0.009174353056028393
0.15347018572825022 0.009173958253457702 -1.0924374739020026e-08 0.009174325849028697
0.15444770283479958 0.009173961574445205 -1.9302826552870106e-09 0.009174298173983684
0.15542521994134895 0.009173959759903512 9.599453229709731e-09 0.009174271999067802
0.1564027370478983 0.009173951589699655 2.343110818954844e-08 0.009174249991124386
0.15738025415444767 0.009173936031260373 3.903559726587541e-08 0.009174235560263675
0.15835777126099704 0.009173912406105406 5.5513386023470224e-08 0.009174232828461469
0.1593352883675464 0.00917388059251411 7.15270879218452e-08 0.00917424647271214
0.16031280547409577 0.009173841256902009 8.525716069501116e-08 0.00917428137773254
0.16129032258064513 0.009173796097018587 9.440336546078648e-08 0.009174342020858348
0.1622678396871945 0.009173748066745613 9.626266990751982e-08 0.009174431512478251
0.16324535679374386 0.009173701535129265 8.792099789184382e-08 0.009174550246266925
0.16422287390029322 0.00917366231291881 6.659748763310908e-08 0.009174694198865529
0.16520039100684258 0.009173637462602286 3.016899691654293e-08 0.009174853082966401
0.16617790811339195 0.009173634800928377 -2.2129034771929332e-08 0.009175008807791487
0.1671554252199413 0.009173662018487764 -8.888880039621336e-08 0.00917513499696835
0.16813294232649068 0.00917372539347344 -1.6575403417071026e-07 0.009175198539212072
0.16911045943304004 0.009173828176851037 -2.4493089916303133e-07 0.009175164103565576
0.1700879765395894 0.009173968871036973 -3.1530726018829357e-07 0.009175002012093625
0.17106549364613877 0.009174139786812622 -3.634903672096977e-07 0.009174698708814487
0.17204301075268819 0.009174326387097975 -3.759217721121394e-07 0.009174267460015513
0.17302052785923755 0.009174507934010208 -3.4191692259335615e-07 0.00917375543931331
0.1739980449657869 0.009174659777058003 -2.570593825279013e-07 0.009173242878909832
0.17497556207233628 0.00917475723473334 -1.259995447595863e-07 0.009172831328803512
0.17595307917888564 0.0091747804967492 3.6436201198775456e-08 0.00917262143973837
0.176930596285435 0.009174719472909525 2.0666212682026851e-07 0.009172685171281897
0.17790811339198437 0.009174577251613691 3.564293516282197e-07 0.00917304102496765
0.17888563049853373 0.009174370981304268 4.58832676102929e-07 0.00917364170962485
0.1798631476050831 0.009174129587777722 4.946513077932601e-07 0.009174380450054753
0.18084066471163246 0.009173888634654404 4.571293955561587e-07 0.009175115734222451
0.18181818181818182 0.009173683516700094 3.536781173452911e-07 0.009175707255299098
0.1827956989247312 0.009173542710849716 2.039511625645616e-07 0.009176051352301548
0.18377321603128055 0.009173482785945597 3.493291019472655e-08 0.009176104504388521
0.18475073313782991 0.009173506301233602 -1.253962895629221e-07 0.009175888241907525
0.18572825024437928 0.009173602834147655 -2.5394151770199037e-07 0.009175475888113497
0.18670576735092864 0.009173752505811128 -3.3641070124675217e-07 0.009174967655401347
0.187683284457478 0.009173930810407595 -3.6857548344902853e-07 0.009174463401859515
0.18866080156402737 0.009174113437104215 -3.550795689012242e-07 0.009174041264518044
0.18963831867057673 0.009174280051011237 -3.0663926404647657e-07 0.009173746654872778
0.1906158357771261 0.00917441649593325 -2.3670472990879043e-07 0.009173591787442523
0.19159335288367546 0.009174515389778851 -1.584938493235169e-07 0.009173562768219921
0.19257086999022482 0.009174575451161291 -8.293793748352998e-08 0.00917363006783288
0.1935483870967742 0.00917460006301371 -1.767811714029066e-08 0.00917375871249646
0.19452590420332355 0.00917459556851128 3.304459349033617e-08 0.009173915951775326
0.19550342130987292 0.009174569674002927 6.790557452798773e-08 0.009174075681212063
0.19648093841642228 0.009174530176365624 8.773029557050498e-08 0.009174219989270867
0.19745845552297164 0.009174484091656731 9.468814601842901e-08 0.009174338713617301
0.198435972629521 0.009174437163952002 9.159493876103979e-08 0.00917442794270874
0.19941348973607037 0.009174393680923324 8.13884309933989e-08 0.009174488192720265
0.20039100684261973 0.009174356506332451 6.678271757929073e-08 0.009174522711108262
0.2013685239491691 0.009174327245667252 5.00754597879691e-08 0.009174536117288357
0.20234604105571846 0.009174306477766257 3.307019337918989e-08 0.009174533428533183
0.20332355816226783 0.009174294004385429 1.707646787104007e-08 0.009174519431683091
0.20430107526881724 0.009174289086856949 2.9568180133065364e-09 0.009174498327191298
0.2052785923753666 0.009174290652540797 -8.802592170963335e-09 0.009174473568818089
0.20625610948191597 0.009174297463479706 -1.8013545061027012e-08 0.009174447833181524
0.20723362658846534 0.009174308246090682 -2.470960266704337e-08 0.0091744230684001
0.2082111436950147 0.009174321784596892 -2.907790292827183e-08 0.009174400585362614
0.20918866080156406 0.009174336982960532 -3.140162424650119e-08 0.00917438116685592
0.21016617790811343 0.009174352900896498 -3.2013848279906394e-08 0.009174365178679185
0.2111436950146628 0.009174368769586282 -3.1262345854187953e-08 0.00917435267325737
0.21212121212121215 0.009174383992284185 -2.9484138419372946e-08 0.009174343480710667
0.21309872922776152 0.00917439813434817 -2.6988376763763776e-08 0.0091743372852784
0.21407624633431088 0.009174410906467385 -2.404599601857002e-08 0.009174333686904498
0.21505376344086025 0.00917442214410185 -2.088467284224252e-08 0.009174332248904496
0.2160312805474096 0.009174431785445816 -1.768775723077435e-08 0.009174332533283175
0.21700879765395897 0.009174439849608267 -1.459603464026675e-08 0.009174334125502353
0.21798631476050834 0.00917444641617959 -1.1711366181194928e-08 0.009174336650581651
0.2189638318670577 0.009174451606926561 -9.101447782933203e-09 0.00917433978228925
0.21994134897360706 0.0091744555700186 -6.80509415452394e-09 0.00917434324702358
0.22091886608015643 0.009174458466934059 -4.837610417666224e-09 0.009174346823779538
0.2218963831867058 0.009174460462006987 -3.19594181962023e-09 0.009174350341359935
0.22287390029325516 0.009174461714447156 -1.863387303453149e-09 0.009174353673788214
0.22385141739980452 0.00917446237258113 -8.137585604819052e-10 0.009174356734690277
0.22482893450635388 0.009174462570021354 -1.4925026655104173e-11 0.00917435947122085
0.22580645161290325 0.009174462423449619 5.68269380716354e-10 0.009174361857976697
0.2267839687194526 0.00917446203170837 9.716879729223388e-10 0.00917436389119782
0.22776148582600197 0.00917446147590997 1.2301374648733196e-09 0.009174365583473539
0.22873900293255134 0.009174460820301064 1.376098979558038e-09 0.009174366959062617
0.2297165200391007 0.009174460113654373 1.4388768093133962e-09 0.009174368049896133
0.23069403714565007 0.009174459390994228 1.4441040678265897e-09 0.009174368892259631
0.23167155425219943 0.00917445867549563 1.413529663652803e-09 0.00917436952414042
0.2326490713587488 0.00917445798043198 1.3650269269001878e-09 0.009174369983175043
0.23362658846529816 0.009174457311076495 1.3127631260149118e-09 0.009174370305140407
0.23460410557184752 0.009174456666487259 1.2674866279151556e-09 0.009174370522903475
0.23558162267839688 0.009174456041129462 1.2368841265336487e-09 0.009174370665759587
0.23655913978494625 0.009174455426307423 1.2259806580301388e-09 0.009174370759081032
0.2375366568914956 0.009174454811392993 1.2375503335862806e-09 0.00917437082421083
0.23851417399804498 0.009174454184848444 1.2725234376431346e-09 0.009174370878535603
0.23949169110459434 0.009174453535051008 1.3303715146661607e-09 0.009174370935692327
0.2404692082111437 0.00917445285093181 1.409464360003533e-09 0.009174371005866773
0.24144672531769307 0.009174452122445062 1.5073901673862307e-09 0.009174371096153648
0.24242424242424243 0.009174451340887084 1.6212348338817684e-09 0.009174371210950088
0.2434017595307918 0.009174450499086393 1.7478204951057452e-09 0.00917437135237262
0.24437927663734116 0.009174449591484479 1.8839015985768794e-09 0.009174371520675937
0.24535679374389052 0.009174448614129842 2.0263192718802253e-09 0.00917437171466929
0.24633431085043989 0.009174447564603757 2.172115407949194e-09 0.009174371932106924
0.24731182795698925 0.009174446441899617 2.318611013634505e-09 0.009174372170057118
0.2482893450635386 0.009174445246270677 2.463450123036358e-09 0.009174372425221816
0.24926686217008798 0.009174443979063692 2.6046152370854704e-09 0.009174372694204552
0.25024437927663734 0.009174442642550316 2.7404214713450115e-09 0.009174372973719735
0.2512218963831867 0.009174441239766268 2.869492793551587e-09 0.009174373260733379
0.25219941348973607 0.009174439774364433 2.9907303508713845e-09 0.009174373552546293
0.25317693059628543 0.009174438250485993 3.1032741550085507e-09 0.009174373846815903
0.2541544477028348 0.009174436672649666 3.206467260111201e-09 0.00917437414153763
0.25513196480938416 0.009174435045659093 3.2998228247094197e-09 0.009174374434997752
0.2561094819159335 0.00917443337452424 3.3829982842847883e-09 0.009174374725708947
0.2570869990224829 0.009174431664394442 3.455775894611879e-09 0.009174375012349297
0.25806451612903225 0.00917442992049949 3.5180499798059817e-09 0.009174375293710221
0.2590420332355816 0.009174428148096209 3.5698168865394564e-09 0.009174375568661264
0.260019550342131 0.009174426352418729 3.611170060029145e-09 0.009174375836134993
0.26099706744868034 0.009174424538631355 3.6422948502742858e-09 0.009174376095128837
0.2619745845552297 0.009174422711783845 3.663462481290347e-09 0.009174376344720356
0.26295210166177907 0.009174420876770544 3.6750224773063334e-09 0.009174376584088487
0.26392961876832843 0.009174419038293174 3.6773935311804062e-09 0.00917437681253482
0.2649071358748778 0.00917441720082944 3.6710514541432593e-09 0.009174377029502526
0.26588465298142716 0.009174415368607256 3.6565170908470224e-09 0.00917437723458592
0.2668621700879765 0.00917441354558595 3.63434181577596e-09 0.009174377427531901
0.2678396871945259 0.009174411735443965 3.6050956469212136e-09 0.009174377608230254
0.26881720430107525 0.00917440994157263 3.5693553277968415e-09 0.00917437777670044
0.2697947214076246 0.009174408167075418 3.527693962467049e-09 0.009174377933067048
0.270772238514174 0.00917440641477181 3.4806731852212586e-09 0.009174378077540358
0.27174975562072334 0.009174404687204513 3.4288380411882924e-09 0.009174378210393104
0.2727272727272727 0.009174402986648712 3.3727125731998486e-09 0.00917437833194352
0.27370478983382207 0.00917440131512336 3.312797804090259e-09 0.009174378442542038
0.27468230694037143 0.009174399674403026 3.2495695868320004e-09 0.009174378542564829
0.2756598240469208 0.009174398066030924 3.1834776240916712e-09 0.009174378632414094
0.27663734115347016 0.009174396491332153 3.11494416556108e-09 0.00917437871252167
0.2776148582600195 0.009174394951428185 3.044360992303114e-09 0.009174378783353926
0.2785923753665689 0.009174393447252904 2.9720860881426482e-09 0.009174378845424932
0.27956989247311825 0.009174391979570325 2.8984403315759823e-09 0.009174378899298324
0.2805474095796676 0.00917439054899439 2.8237020808450633e-09 0.00917437894558987
0.281524926686217 0.009174389156011393 2.748103132682307e-09 0.009174378984961255
0.2825024437927664 0.009174387801004276 2.6718244027271708e-09 0.009174379018105807
0.28347996089931576 0.009174386484278662 2.5949939966762783e-09 0.009174379045725886
0.2844574780058651 0.009174385206089156 2.5176887652326226e-09 0.009174379068499355
0.2854349951124145 0.009174383966664049 2.439937137044528e-09 0.009174379087042077
0.28641251221896386 0.00917438276622825 2.3617270406321115e-09 0.009174379101870864
0.2873900293255132 0.009174381605020206 2.28301747436945e-09 0.00917437911336354
0.2883675464320626 0.009174380483303289 2.2037530230300997e-09 0.009174379121734615
0.28934506353861195 0.009174379401368709 2.123880201511429e-09 0.009174379127017726
0.2903225806451613 0.00917437835953043 2.0433642086042144e-09 0.009174379129071453
0.2913000977517107 0.009174377358111805 1.9622058894169445e-09 0.0091743791276016
0.29227761485826004 0.009174376397423845 1.8804537075698888e-09 0.00917437912220264
0.2932551319648094 0.009174375477740061 1.7982115627806529e-09 0.00917437911241375
0.29423264907135877 0.00917437459926736 1.7156407069746776e-09 0.009174379097787226
0.29521016617790813 0.009174373762118642 1.6329555352768803e-09 0.009174379077952668
0.2961876832844575 0.00917437296628833 1.550412366308103e-09 0.009174379052676884
0.29716520039100686 0.009174372211635754 1.468292594659134e-09 0.00917437902190549
0.2981427174975562 0.009174371497876834 1.3868855611469041e-09 0.009174378985785067
0.2991202346041056 0.0091743708245853 1.3064667078754345e-09 0.009174378944662075
0.30009775171065495 0.009174370191204581 1.2272796700890827e-09 0.009174378899054866
0.3010752688172043 0.009174369597067217 1.1495214113270771e-09 0.009174378849612048
0.3020527859237537 0.009174369041421587 1.0733303398087653e-09 0.009174378797056165
0.30303030303030304 0.009174368523462782 9.987816166571323e-10 0.009174378742123231
0.3040078201368524 0.009174368042363604 9.258892841334555e-10 0.00917437868550855
0.30498533724340177 0.009174367597304466 8.546096591358944e-10 0.00917437862781653
0.30596285434995113 0.009174367187500043 7.848520766130275e-10 0.009174378569531658
0.3069403714565005 0.009174366812219743 7.164896124859689e-10 0.009174378511000452
0.30791788856304986 0.009174366470802955 6.493714406257886e-10 0.009174378452434708
0.3088954056695992 0.009174366162668219 5.833336182256739e-10 0.009174378393921712
0.3098729227761486 0.009174365887317456 5.182072007831398e-10 0.009174378335454434
0.31085043988269795 0.009174365644337084 4.538245072707031e-10 0.009174378276960774
0.3118279569892473 0.00917436543339642 3.900211029790254e-10 0.009174378218339718
0.3128054740957967 0.009174365254246732 3.2663293597634535e-10 0.009174378159495178
0.31378299120234604 0.009174365106722124 2.6349236161016254e-10 0.009174378100362455
0.3147605083088954 0.009174364990742943 2.0041945989097976e-10 0.009174378040932542
0.31573802541544477 0.009174364906324894 1.372120450571744e-10 0.009174377981258627
0.31671554252199413 0.009174364853592406 7.36344942268638e-11 0.009174377921458206
0.3176930596285435 0.009174364832798501 9.406330965869292e-12 0.009174377861703487
0.31867057673509286 0.009174364844350177 -5.5808907842291866e-11 0.009174377802202115
0.3196480938416422 0.009174364888838337 -1.2241209228994882e-10 0.009174377743175343
0.3206256109481916 0.009174364967072312 -1.90878029961844e-10 0.009174377684831632
0.32160312805474095 0.009174365080118908 -2.6176235392574507e-10 0.009174377627348166
0.3225806451612903 0.009174365229344304 -3.357077462155453e-10 0.009174377570853728
0.3235581622678397 0.009174365416459187 -4.134516304625177e-10 0.009174377515427039
0.32453567937438904 0.009174365643568841 -4.95836695974753e-10 0.009174377461102683
0.3255131964809384 0.009174365913228566 -5.838226820389925e-10 0.009174377407890465
0.32649071358748777 0.009174366228506689 -6.785050801370526e-10 0.009174377355801094
0.32746823069403713 0.009174366593057759 -7.811383168987787e-10 0.009174377304876578
0.3284457478005865 0.009174367011209477 -8.9316569553766e-10 0.009174377255219404
0.32942326490713586 0.00917436748806566 -1.0162552581687197e-09 0.009174377207016304
0.3304007820136852 0.009174368029629409 -1.1523436422742825e-09 0.009174377160556009
0.3313782991202346 0.009174368642949349 -1.303684758508384e-09 0.009174377116233527
0.33235581622678395 0.009174369336291677 -1.472905125394098e-09 0.00917437707454499
0.3333333333333333 0.009174370119341739 -1.6630655923026948e-09 0.009174377036077305
0.3343108504398827 0.009174371003437858 -1.877729232410523e-09 0.009174377001495438
0.33528836754643204 0.009174372001841517 -2.12103834826673e-09 0.009174376971525199
0.3362658846529814 0.009174373130047278 -2.397799036743791e-09 0.009174376946945024
0.33724340175953077 0.00917437440613908 -2.7135802324238477e-09 0.009174376928584218
0.33822091886608013 0.009174375851199314 -3.0748255490701225e-09 0.009174376917327746
0.3391984359726295 0.009174377489776838 -3.488982336223058e-09 0.009174376914128417
0.34017595307917886 0.009174379350426701 -3.96465377970048e-09 0.009174376920023038
0.3411534701857282 0.009174381466329998 -4.511772552188032e-09 0.009174376936155259
0.3421309872922776 0.009174383876008232 -5.141803862134149e-09 0.009174376963797812
0.34310850439882695 0.009174386624146668 -5.867979893821578e-09 0.009174377004373728
0.34408602150537637 0.009174389762544408 -6.705571423918245e-09 0.00917437705948328
0.34506353861192574 0.009174393351209321 -7.67220036151017e-09 0.009174377130928111
0.3460410557184751 0.009174397459622993 -8.788202990903191e-09 0.009174377220749012
0.34701857282502446 0.009174402168199425 -1.0077048422649833e-08 0.009174377331266644
0.3479960899315738 0.009174407569969945 -1.1565823888892712e-08 0.009174377465140764
0.3489736070381232 0.00917441377252946 -1.3285796976133558e-08 0.009174377625446178
0.34995112414467255 0.009174420900285512 -1.5273067454464e-08 0.009174377815764837
0.3509286412512219 0.009174429097059027 -1.7569325633183443e-08 0.009174378040297868
