  -3.215839805500000E-01   1.998701677000000E-01   3.581531843300000E+00   2.202544619200000E+00   1.118907480500000E+00   1.343369034700000E+00
  -3.282773388600000E-01   2.027601354500000E-01   3.580555245300000E+00   2.205711048700000E+00   1.118456402900000E+00   1.336543655300000E+00
  -3.349965793600000E-01   2.056369519600000E-01   3.579595537200000E+00   2.208366137800000E+00   1.118032286600000E+00   1.329737594600000E+00
  -3.417413366400000E-01   2.085007180300000E-01   3.578610259500000E+00   2.210452536000000E+00   1.117589020800000E+00   1.322950604200000E+00
  -3.485110598900000E-01   2.113514659100000E-01   3.577617557600000E+00   2.212605939900000E+00   1.117149024500000E+00   1.316182628800000E+00
  -3.553053949200000E-01   2.141893661100000E-01   3.576610889900000E+00   2.214747904400000E+00   1.116665336800000E+00   1.309433426100000E+00
  -3.621248604300000E-01   2.170147640100000E-01   3.575606812000000E+00   2.217907677900000E+00   1.116219447900000E+00   1.302701904100000E+00
  -3.689672290300000E-01   2.198270518600000E-01   3.574595417700000E+00   2.220284044600000E+00   1.115771110100000E+00   1.295989688600000E+00
  -3.758330115600000E-01   2.226266464500000E-01   3.573534446200000E+00   2.222606704100000E+00   1.115331277000000E+00   1.289295708000000E+00
  -3.827222074900000E-01   2.254138876300000E-01   3.572513209500000E+00   2.224129630900000E+00   1.114872103300000E+00   1.282619415100000E+00
  -3.896337160600000E-01   2.281885234900000E-01   3.571484598700000E+00   2.227003645300000E+00   1.114356579500000E+00   1.275961336500000E+00
  -3.965675283200000E-01   2.309507851600000E-01   3.570426555600000E+00   2.229635618700000E+00   1.113928742400000E+00   1.269320949300000E+00
  -4.035232873900000E-01   2.337007780800000E-01   3.569368504700000E+00   2.231560186500000E+00   1.113454141700000E+00   1.262698071400000E+00
  -4.105006357800000E-01   2.364385870100000E-01   3.568302234200000E+00   2.233456920500000E+00   1.112975360900000E+00   1.256092536100000E+00
  -4.174992321500000E-01   2.391643062800000E-01   3.567276084400000E+00   2.235486550700000E+00   1.112504431600000E+00   1.249504167700000E+00
  -4.245187386100000E-01   2.418780306000000E-01   3.566211336800000E+00   2.238442459000000E+00   1.112010828800000E+00   1.242932791300000E+00
  -4.315588204800000E-01   2.445798516900000E-01   3.565138780000000E+00   2.240754456100000E+00   1.111544040000000E+00   1.236378238700000E+00
  -4.386191534500000E-01   2.472698652500000E-01   3.564073556600000E+00   2.242095761200000E+00   1.111079372700000E+00   1.229840338000000E+00
  -4.456994528900000E-01   2.499481742300000E-01   3.562980722600000E+00   2.245024564600000E+00   1.110592721000000E+00   1.223318890500000E+00
  -4.527993378300000E-01   2.526148480300000E-01   3.561879612100000E+00   2.247213134300000E+00   1.110100714600000E+00   1.216813790200000E+00
  -4.599185337200000E-01   2.552699930800000E-01   3.560726888200000E+00   2.249026930200000E+00   1.109599755100000E+00   1.210324840100000E+00
  -4.670567995100000E-01   2.579137221600000E-01   3.559601572300000E+00   2.251533537400000E+00   1.109106465900000E+00   1.203851821400000E+00
  -4.742137227100000E-01   2.605460855300000E-01   3.558472004100000E+00   2.253201901600000E+00   1.108601417000000E+00   1.197394676200000E+00
  -4.813890698800000E-01   2.631671950000000E-01   3.557353712300000E+00   2.255275665700000E+00   1.108063031200000E+00   1.190953190100000E+00
  -4.885825919400000E-01   2.657771574300000E-01   3.556204271100000E+00   2.257765976500000E+00   1.107549388300000E+00   1.184527170300000E+00
  -4.957939424900000E-01   2.683760382100000E-01   3.555059719800000E+00   2.259406143500000E+00   1.107033459100000E+00   1.178116516100000E+00
  -5.030228792000000E-01   2.709639427500000E-01   3.553943516200000E+00   2.261821822300000E+00   1.106538845400000E+00   1.171721038200000E+00
  -5.102692147800000E-01   2.735409829500000E-01   3.552786084000000E+00   2.263575342600000E+00   1.106013805400000E+00   1.165340509000000E+00
  -5.175325230400000E-01   2.761071942100000E-01   3.551619766400000E+00   2.265301928100000E+00   1.105488096800000E+00   1.158974913200000E+00
  -5.248126230900000E-01   2.786626926500000E-01   3.550437645800000E+00   2.266989055000000E+00   1.104987520900000E+00   1.152624026400000E+00
  -5.321093450100000E-01   2.812075972700000E-01   3.549254406100000E+00   2.269719116400000E+00   1.104447703900000E+00   1.146287620600000E+00
  -5.394222757200000E-01   2.837419378100000E-01   3.548061895300000E+00   2.271575034300000E+00   1.103928208100000E+00   1.139965684100000E+00
  -5.467512466500000E-01   2.862658253200000E-01   3.546833338300000E+00   2.273049370500000E+00   1.103382956300000E+00   1.133657993000000E+00
  -5.540960373100000E-01   2.887793584100000E-01   3.545610924400000E+00   2.275291370400000E+00   1.102833739700000E+00   1.127364388800000E+00
  -5.614563776700000E-01   2.912826081400000E-01   3.544378258700000E+00   2.277464439400000E+00   1.102290178700000E+00   1.121084743700000E+00
  -5.688320476399999E-01   2.937756676400000E-01   3.543191322300000E+00   2.279293757300000E+00   1.101764960400000E+00   1.114818895200000E+00
  -5.762229246600000E-01   2.962586473100000E-01   3.541953492900000E+00   2.281073339800000E+00   1.101238069400000E+00   1.108566607900000E+00
  -5.836285726200000E-01   2.987315638900000E-01   3.540705455500000E+00   2.282378908200000E+00   1.100693925300000E+00   1.102327912700000E+00
  -5.910488728500000E-01   3.011945317300000E-01   3.539395075800000E+00   2.284677551500000E+00   1.100104032600000E+00   1.096102579000000E+00
  -5.984836810800001E-01   3.036476614800000E-01   3.538136095100000E+00   2.286719093700000E+00   1.099545186800000E+00   1.089890398900000E+00
  -6.059326449100000E-01   3.060909853300000E-01   3.536866743100000E+00   2.287840602100000E+00   1.098981551900000E+00   1.083691345600000E+00
  -6.133956215800000E-01   3.085246050600000E-01   3.535569222700000E+00   2.290215338500000E+00   1.098427759400000E+00   1.077505220100000E+00
  -6.208724121200000E-01   3.109486029200000E-01   3.534259408100000E+00   2.291310720800000E+00   1.097857265600000E+00   1.071331873200000E+00
  -6.283627950000000E-01   3.133630507800000E-01   3.532937699100000E+00   2.293841845900000E+00   1.097304089500000E+00   1.065171177600000E+00
  -6.358665786600000E-01   3.157680324000000E-01   3.531664449100000E+00   2.295486291000000E+00   1.096735088300000E+00   1.059022987200000E+00
  -6.433836574800000E-01   3.181636460500000E-01   3.530342871000000E+00   2.297293384700000E+00   1.096147088900000E+00   1.052887089400000E+00
  -6.509136541100000E-01   3.205499128200000E-01   3.529009651700000E+00   2.298176035300000E+00   1.095570417900000E+00   1.046763494300000E+00
  -6.584564668400000E-01   3.229269867400000E-01   3.527668616600000E+00   2.300665489300000E+00   1.095005826900000E+00   1.040651990500000E+00
  -6.660132837800000E-01   3.252952672600000E-01   3.526303763400000E+00   2.302390366200000E+00   1.094422089700000E+00   1.034551332700000E+00
  -6.735811714900000E-01   3.276540206600000E-01   3.524926347500000E+00   2.303226528300000E+00   1.093834628000000E+00   1.028463603800000E+00
  -6.811612991900000E-01   3.300037327700000E-01   3.523529781700000E+00   2.305765418500000E+00   1.093229264100000E+00   1.022387575600000E+00
  -6.887544315300000E-01   3.323447903700000E-01   3.522124303600000E+00   2.306570517500000E+00   1.092594347200000E+00   1.016322360300000E+00
  -6.963585665899999E-01   3.346766882000000E-01   3.520705158400000E+00   2.308969134600000E+00   1.092020375800000E+00   1.010269281500000E+00
  -7.039744195800000E-01   3.369997463600000E-01   3.519330246400000E+00   2.310552952100000E+00   1.091439680600000E+00   1.004227486700000E+00
  -7.116020601800001E-01   3.393141580500000E-01   3.517900188900000E+00   2.312263531800000E+00   1.090834836300000E+00   9.981966612700000E-01
  -7.192408612400000E-01   3.416198268200000E-01   3.516456000900000E+00   2.312969887600000E+00   1.090222254100000E+00   9.921770307100000E-01
  -7.268908767800000E-01   3.439168855800000E-01   3.514986899300000E+00   2.315489071700000E+00   1.089594325700000E+00   9.861682851800000E-01
  -7.345519604500000E-01   3.462054105700000E-01   3.513521659600000E+00   2.316754662700000E+00   1.088950118500000E+00   9.801702804300000E-01
  -7.422239179200000E-01   3.484854567600000E-01   3.512041589700000E+00   2.317775200700000E+00   1.088349766700000E+00   9.741829195500000E-01
  -7.499065970400000E-01   3.507570906600000E-01   3.510539913700000E+00   2.319397989200000E+00   1.087712603000000E+00   9.682060490300000E-01
  -7.575998413200000E-01   3.530203786100000E-01   3.509022039100000E+00   2.321657896200000E+00   1.087088679600000E+00   9.622395415800000E-01
  -7.653034907800000E-01   3.552753825500000E-01   3.507487623400000E+00   2.322878896700000E+00   1.086468346400000E+00   9.562832670300000E-01
  -7.730173908900000E-01   3.575221653400000E-01   3.505905339700000E+00   2.324318645600000E+00   1.085850026500000E+00   9.503370967800000E-01
  -7.807413881100000E-01   3.597607888700000E-01   3.504331233400000E+00   2.326036193700000E+00   1.085180525700000E+00   9.444009012900000E-01
  -7.884753279100000E-01   3.619913132600000E-01   3.502744117600000E+00   2.327506340100000E+00   1.084570773700000E+00   9.384745514200000E-01
  -7.962190586400000E-01   3.642137990400000E-01   3.501252175400000E+00   2.329081606800000E+00   1.083933038700000E+00   9.325579158800000E-01
  -8.039724573700000E-01   3.664283112500000E-01   3.499647343400000E+00   2.329850739600000E+00   1.083257796100000E+00   9.266508477399999E-01
  -8.117353238400000E-01   3.686348941600000E-01   3.498023697400000E+00   2.331929954700000E+00   1.082620901800000E+00   9.207532546800000E-01
  -8.195075382300000E-01   3.708336270400000E-01   3.496386185100000E+00   2.333047265200000E+00   1.081978019200000E+00   9.148649863000000E-01
  -8.272893737900000E-01   3.730246544400000E-01   3.494733068800000E+00   2.334583280900000E+00   1.081291849000000E+00   9.089855956200000E-01
  -8.350798412500000E-01   3.752078101000000E-01   3.493059862800000E+00   2.336065941500000E+00   1.080653950600000E+00   9.031155899900000E-01
  -8.428791419800000E-01   3.773873174000000E-01   3.491285387900000E+00   2.337530894800000E+00   1.079987549500000E+00   8.972545773100000E-01
  -8.508141665200000E-01   3.795900194300000E-01   3.489522485500000E+00   2.338367823000000E+00   1.079313252400000E+00   8.913073377300000E-01
  -8.586309856000000E-01   3.817498566700000E-01   3.487764488800000E+00   2.340147055700000E+00   1.078633427800000E+00   8.854639487800000E-01
  -8.664537676700000E-01   3.838981303200000E-01   3.486119097000000E+00   2.341469621000000E+00   1.077932117000000E+00   8.796309666500000E-01
  -8.743317482900000E-01   3.860553004100000E-01   3.484344369600000E+00   2.342748012000000E+00   1.077231967000000E+00   8.737715711800000E-01
  -8.821737404100000E-01   3.881929081200000E-01   3.482556039000000E+00   2.342964663400000E+00   1.076543877700000E+00   8.679533600100000E-01
  -8.900237811400000E-01   3.903231203600000E-01   3.480742287500000E+00   2.345340529800000E+00   1.075906693300000E+00   8.621432618300000E-01
  -8.978818103000000E-01   3.924460203400000E-01   3.478904512300000E+00   2.346668883900000E+00   1.075141350000000E+00   8.563411080100000E-01
  -9.057475613500000E-01   3.945616152200000E-01   3.477040623400000E+00   2.347262261200000E+00   1.074525766300000E+00   8.505468524300001E-01
  -9.136209570500000E-01   3.966699675500000E-01   3.475138980200000E+00   2.348544919100000E+00   1.073825029800000E+00   8.447603084600001E-01
  -9.215018850700000E-01   3.987711328500000E-01   3.473214268800000E+00   2.350392213800000E+00   1.073029802800000E+00   8.389813046800000E-01
  -9.293901484700000E-01   4.008651397900000E-01   3.471260242200000E+00   2.351609982700000E+00   1.072422498700000E+00   8.332097458600000E-01
  -9.372856374100000E-01   4.029520402300000E-01   3.469321523200000E+00   2.352816589000000E+00   1.071713138100000E+00   8.274454639900000E-01
  -9.451882109000000E-01   4.050318776800000E-01   3.467318992700000E+00   2.353528274500000E+00   1.071001611300000E+00   8.216882966400000E-01
  -9.530977210200000E-01   4.071046923400000E-01   3.465284261800000E+00   2.355342309800000E+00   1.070286627300000E+00   8.159381050200000E-01
  -9.610140348300000E-01   4.091705277800000E-01   3.463193029700000E+00   2.356508261700000E+00   1.069565679600000E+00   8.101947365500000E-01
