1.82706400e-01 1.74265475e-09 2.07374592e-10 6.70474903e-11
1.83194919e-01 1.84737360e-09 2.11192949e-10 5.82228889e-11
1.83683439e-01 1.95395088e-09 2.14795015e-10 4.88001395e-11
1.84171959e-01 2.06227355e-09 2.18160906e-10 3.87638123e-11
1.84660479e-01 2.17221836e-09 2.21269837e-10 2.80996807e-11
1.85148999e-01 2.28365148e-09 2.24100477e-10 1.67948578e-11
1.85637518e-01 2.39642831e-09 2.26630654e-10 4.83795958e-12
1.86126038e-01 2.51039285e-09 2.28837856e-10 -7.78088464e-12
1.86614558e-01 2.62537796e-09 2.30699087e-10 -2.10698706e-11
1.87103078e-01 2.74120464e-09 2.32190820e-10 -3.50356047e-11
1.87591597e-01 2.85768221e-09 2.33289500e-10 -4.96831407e-11
1.88080117e-01 2.97460811e-09 2.33971374e-10 -6.50161121e-11
1.88568637e-01 3.09176788e-09 2.34212345e-10 -8.10365876e-11
1.89057157e-01 3.20893487e-09 2.33988464e-10 -9.77454543e-11
1.89545677e-01 3.32587065e-09 2.33275719e-10 -1.15142432e-10
1.90034196e-01 3.44232455e-09 2.32049991e-10 -1.33226085e-10
1.90522716e-01 3.55803401e-09 2.30287288e-10 -1.51994063e-10
1.91011236e-01 3.67272433e-09 2.27963465e-10 -1.71443066e-10
1.91499756e-01 3.78610884e-09 2.25054592e-10 -1.91568966e-10
1.91988276e-01 3.89788887e-09 2.21536484e-10 -2.12366765e-10
1.92476795e-01 4.00775355e-09 2.17385013e-10 -2.33830536e-10
1.92965315e-01 4.11538008e-09 2.12576097e-10 -2.55953300e-10
1.93453835e-01 4.22043349e-09 2.07085311e-10 -2.78727175e-10
1.93942355e-01 4.32256656e-09 2.00888352e-10 -3.02142899e-10
1.94430874e-01 4.42141998e-09 1.93960795e-10 -3.26189808e-10
1.94919394e-01 4.51662211e-09 1.86278137e-10 -3.50855666e-10
1.95407914e-01 4.60778912e-09 1.77815954e-10 -3.76126438e-10
1.95896434e-01 4.69452493e-09 1.68549573e-10 -4.01986024e-10
1.96384954e-01 4.77642103e-09 1.58454566e-10 -4.28416130e-10
1.96873473e-01 4.85305690e-09 1.47506846e-10 -4.55395960e-10
1.97361993e-01 4.92399994e-09 1.35682226e-10 -4.82902118e-10
1.97850513e-01 4.98880541e-09 1.22957060e-10 -5.10908451e-10
1.98339033e-01 5.04701706e-09 1.09308222e-10 -5.39385842e-10
1.98827553e-01 5.09816703e-09 9.47131058e-11 -5.68302139e-10
1.99316072e-01 5.14177644e-09 7.91497662e-11 -5.97622088e-10
1.99804592e-01 5.17735546e-09 6.25971397e-11 -6.27307228e-10
2.00293112e-01 5.20440416e-09 4.50351594e-11 -6.57315930e-10
2.00781632e-01 5.22241262e-09 2.64448407e-11 -6.87603381e-10
2.01270151e-01 5.23086192e-09 6.80843728e-12 -7.18121596e-10
2.01758671e-01 5.22922439e-09 -1.38905307e-11 -7.48819405e-10
2.02247191e-01 5.21696460e-09 -3.56669822e-11 -7.79642544e-10
2.02735711e-01 5.19353998e-09 -5.85344904e-11 -8.10533621e-10
2.03224231e-01 5.15840152e-09 -8.25047575e-11 -8.41432322e-10
2.03712750e-01 5.11099492e-09 -1.07587731e-10 -8.72275244e-10
2.04201270e-01 5.05076123e-09 -1.33791743e-10 -9.02996009e-10
2.04689790e-01 4.97713781e-09 -1.61123120e-10 -9.33525282e-10
2.05178310e-01 4.88955939e-09 -1.89586093e-10 -9.63790748e-10
2.05666830e-01 4.78745910e-09 -2.19182882e-10 -9.93717064e-10
2.06155349e-01 4.67026944e-09 -2.49913544e-10 -1.02322589e-09
2.06643869e-01 4.53742347e-09 -2.81775792e-10 -1.05223579e-09
2.07132389e-01 4.38835599e-09 -3.14764977e-10 -1.08066223e-09
2.07620909e-01 4.22250473e-09 -3.48874095e-10 -1.10841749e-09
2.08109428e-01 4.03931147e-09 -3.84093458e-10 -1.13541063e-09
2.08597948e-01 3.83822363e-09 -4.20410756e-10 -1.16154742e-09
2.09086468e-01 3.61869533e-09 -4.57810896e-10 -1.18673039e-09
2.09574988e-01 3.38018909e-09 -4.96275755e-10 -1.21085868e-09
2.10063508e-01 3.12217714e-09 -5.35784230e-10 -1.23382818e-09
2.10552027e-01 2.84414311e-09 -5.76312065e-10 -1.25553129e-09
2.11040547e-01 2.54558353e-09 -6.17831590e-10 -1.27585727e-09
2.11529067e-01 2.22600970e-09 -6.60311714e-10 -1.29469208e-09
2.12017587e-01 1.88494924e-09 -7.03717845e-10 -1.31191852e-09
2.12506106e-01 1.52194808e-09 -7.48011541e-10 -1.32741636e-09
2.12994626e-01 1.13657228e-09 -7.93150618e-10 -1.34106240e-09
2.13483146e-01 7.28409988e-10 -8.39088892e-10 -1.35273069e-09
2.13971666e-01 2.97073478e-10 -8.85776116e-10 -1.36229257e-09
2.14460186e-01 -1.57798847e-10 -9.33157863e-10 -1.36961703e-09
2.14948705e-01 -6.36540252e-10 -9.81175398e-10 -1.37457071e-09
2.15437225e-01 -1.13945357e-09 -1.02976568e-09 -1.37701821e-09
2.15925745e-01 -1.66680899e-09 -1.07886117e-09 -1.37682228e-09
2.16414265e-01 -2.21884178e-09 -1.12838985e-09 -1.37384399e-09
2.16902785e-01 -2.79575008e-09 -1.17827512e-09 -1.36794293e-09
2.17391304e-01 -3.39769252e-09 -1.22843578e-09 -1.35897749e-09
2.17879824e-01 -4.02478597e-09 -1.27878582e-09 -1.34680495e-09
2.18368344e-01 -4.67710305e-09 -1.32923460e-09 -1.33128163e-09
2.18856864e-01 -5.35466993e-09 -1.37968666e-09 -1.31226324e-09
2.19345383e-01 -6.05746371e-09 -1.43004173e-09 -1.28960490e-09
2.19833903e-01 -6.78541027e-09 -1.48019464e-09 -1.26316123e-09
2.20322423e-01 -7.53838146e-09 -1.53003521e-09 -1.23278663e-09
2.20810943e-01 -8.31619293e-09 -1.57944843e-09 -1.19833539e-09
2.21299463e-01 -9.11860148e-09 -1.62831407e-09 -1.15966170e-09
2.21787982e-01 -9.94530247e-09 -1.67650692e-09 -1.11661989e-09
2.22276502e-01 -1.07959274e-08 -1.72389633e-09 -1.06906455e-09
2.22765022e-01 -1.16700410e-08 -1.77034645e-09 -1.01685072e-09
2.23253542e-01 -1.25671387e-08 -1.81571611e-09 -9.59834004e-10
2.23742062e-01 -1.34866441e-08 -1.85985845e-09 -8.97870838e-10
2.24230581e-01 -1.44279057e-08 -1.90262114e-09 -8.30818719e-10
2.24719101e-01 -1.53901947e-08 -1.94384600e-09 -7.58536680e-10
2.25207621e-01 -1.63727013e-08 -1.98336909e-09 -6.80885569e-10
2.25696141e-01 -1.73745327e-08 -2.02102053e-09 -5.97728561e-10
2.26184660e-01 -1.83947092e-08 -2.05662437e-09 -5.08931694e-10
2.26673180e-01 -1.94321618e-08 -2.08999874e-09 -4.14364624e-10
2.27161700e-01 -2.04857289e-08 -2.12095570e-09 -3.13901307e-10
2.27650220e-01 -2.15541536e-08 -2.14930125e-09 -2.07420858e-10
2.28138740e-01 -2.26360801e-08 -2.17483550e-09 -9.48084951e-11
2.28627259e-01 -2.37300515e-08 -2.19735283e-09 2.40434445e-11
2.29115779e-01 -2.48345064e-08 -2.21664189e-09 1.49234449e-10
2.29604299e-01 -2.59477763e-08 -2.23248616e-09 2.80854748e-10
2.30092819e-01 -2.70680832e-08 -2.24466397e-09 4.18984134e-10
2.30581339e-01 -2.81935368e-08 -2.25294902e-09 5.63690926e-10
2.31069858e-01 -2.93221328e-08 -2.25711117e-09 7.15030874e-10
2.31558378e-01 -3.04517506e-08 -2.25691640e-09 8.73046233e-10
2.32046898e-01 -3.15801518e-08 -2.25212769e-09 1.03776475e-09
2.32535418e-01 -3.27049785e-08 -2.24250563e-09 1.20919902e-09
2.33023937e-01 -3.38237529e-08 -2.22780906e-09 1.38734591e-09
2.33512457e-01 -3.49338759e-08 -2.20779563e-09 1.57218606e-09
2.34000977e-01 -3.60326271e-08 -2.18222231e-09 1.76368369e-09
2.34489497e-01 -3.71171643e-08 -2.15084638e-09 1.96178646e-09
2.34978017e-01 -3.81845242e-08 -2.11342587e-09 2.16642561e-09
2.35466536e-01 -3.92316226e-08 -2.06971973e-09 2.37751619e-09
2.35955056e-01 -4.02552550e-08 -2.01948869e-09 2.59495734e-09
2.36443576e-01 -4.12520979e-08 -1.96249558e-09 2.81863258e-09
2.36932096e-01 -4.22187093e-08 -1.89850552e-09 3.04841030e-09
2.37420616e-01 -4.31515308e-08 -1.82728631e-09 3.28414397e-09
2.37909135e-01 -4.40468883e-08 -1.74860832e-09 3.52567239e-09
2.38397655e-01 -4.49009934e-08 -1.66224491e-09 3.77281962e-09
2.38886175e-01 -4.57099453e-08 -1.56797257e-09 4.02539477e-09
2.39374695e-01 -4.64697319e-08 -1.46557066e-09 4.28319161e-09
2.39863214e-01 -4.71762319e-08 -1.35482173e-09 4.54598773e-09
2.40351734e-01 -4.78252155e-08 -1.23551175e-09 4.81354332e-09
2.40840254e-01 -4.84123472e-08 -1.10743020e-09 5.08560003e-09
2.41328774e-01 -4.89331867e-08 -9.70370408e-10 5.36187905e-09
2.41817294e-01 -4.93831917e-08 -8.24129969e-10 5.64207941e-09
2.42305813e-01 -4.97577193e-08 -6.68511431e-10 5.92587585e-09
2.42794333e-01 -5.00520297e-08 -5.03323165e-10 6.21291660e-09
2.43282853e-01 -5.02612884e-08 -3.28379907e-10 6.50282134e-09
2.43771373e-01 -5.03805700e-08 -1.43504196e-10 6.79517895e-09
2.44259893e-01 -5.04048627e-08 5.14724122e-11 7.08954577e-09
2.44748412e-01 -5.03290724e-08 2.56708110e-10 7.38544377e-09
2.45236932e-01 -5.01480291e-08 4.72349185e-10 7.68235930e-09
2.45725452e-01 -4.98564925e-08 6.98528595e-10 7.97974201e-09
2.46213972e-01 -4.94491593e-08 9.35364280e-10 8.27700447e-09
2.46702491e-01 -4.89206713e-08 1.18295729e-09 8.57352184e-09
2.47191011e-01 -4.82656241e-08 1.44139046e-09 8.86863223e-09
2.47679531e-01 -4.74785767e-08 1.71072675e-09 9.16163732e-09
2.48168051e-01 -4.65540616e-08 1.99100766e-09 9.45180332e-09
2.48656571e-01 -4.54865964e-08 2.28225191e-09 9.73836233e-09
2.49145090e-01 -4.42706948e-08 2.58445424e-09 1.00205135e-08
2.49633610e-01 -4.29008796e-08 2.89758428e-09 1.02974248e-08
2.50122130e-01 -4.13716950e-08 3.22158553e-09 1.05682343e-08
2.50610650e-01 -3.96777202e-08 3.55637440e-09 1.08320515e-08
2.51099170e-01 -3.78135832e-08 3.90183970e-09 1.10879588e-08
2.51587689e-01 -3.57739744e-08 4.25784181e-09 1.13350123e-08
2.52076209e-01 -3.35536614e-08 4.62421207e-09 1.15722425e-08
2.52564729e-01 -3.11475033e-08 5.00075226e-09 1.17986549e-08
2.53053249e-01 -2.85504661e-08 5.38723400e-09 1.20132300e-08
2.53541768e-01 -2.57576376e-08 5.78339808e-09 1.22149230e-08
2.54030288e-01 -2.27642428e-08 6.18895392e-09 1.24026639e-08
2.54518808e-01 -1.95656602e-08 6.60357861e-09 1.25753567e-08
2.55007328e-01 -1.61574382e-08 7.02691617e-09 1.27318787e-08
2.55495848e-01 -1.25353112e-08 7.45857659e-09 1.28710801e-08
2.55984367e-01 -8.69521792e-09 7.89813453e-09 1.29917835e-08
2.56472887e-01 -4.63331832e-09 8.34512836e-09 1.30927833e-08
2.56961407e-01 -3.46012805e-10 8.79905866e-09 1.31728456e-08
2.57449927e-01 4.17003886e-09 9.25938697e-09 1.32307087e-08
2.57938447e-01 8.91789756e-09 9.72553420e-09 1.32650831e-08
2.58426966e-01 1.39003242e-08 1.01968793e-08 1.32746527e-08
2.58915486e-01 1.91197582e-08 1.06727575e-08 1.32580761e-08
2.59404006e-01 2.45782955e-08 1.11524594e-08 1.32139883e-08
2.59892526e-01 3.02776658e-08 1.16352288e-08 1.31410026e-08
2.60381045e-01 3.62192084e-08 1.21202622e-08 1.30377136e-08
2.60869565e-01 4.24038489e-08 1.26067070e-08 1.29026994e-08
2.61358085e-01 4.88320740e-08 1.30936608e-08 1.27345250e-08
2.61846605e-01 5.55039062e-08 1.35801703e-08 1.25317458e-08
2.62335125e-01 6.24188785e-08 1.40652308e-08 1.22929108e-08
2.62823644e-01 6.95760081e-08 1.45477851e-08 1.20165662e-08
2.63312164e-01 7.69737704e-08 1.50267236e-08 1.17012590e-08
2.63800684e-01 8.46100726e-08 1.55008839e-08 1.13455410e-08
2.64289204e-01 9.24822269e-08 1.59690504e-08 1.09479720e-08
2.64777723e-01 1.00586924e-07 1.64299544e-08 1.05071233e-08
2.65266243e-01 1.08920208e-07 1.68822743e-08 1.00215816e-08
2.65754763e-01 1.17477446e-07 1.73246360e-08 9.48995230e-09
2.66243283e-01 1.26253307e-07 1.77556127e-08 8.91086252e-09
2.66731803e-01 1.35241733e-07 1.81737256e-08 8.28296489e-09
2.67220322e-01 1.44435911e-07 1.85774441e-08 7.60494074e-09
2.67708842e-01 1.53828252e-07 1.89651868e-08 6.87550345e-09
2.68197362e-01 1.63410363e-07 1.93353213e-08 6.09340204e-09
2.68685882e-01 1.73173019e-07 1.96861654e-08 5.25742477e-09
2.69174402e-01 1.83106145e-07 2.00159872e-08 4.36640286e-09
2.69662921e-01 1.93198785e-07 2.03230068e-08 3.41921464e-09
2.70151441e-01 2.03439080e-07 2.06053959e-08 2.41478967e-09
2.70639961e-01 2.13814247e-07 2.08612795e-08 1.35211344e-09
2.71128481e-01 2.24310551e-07 2.10887368e-08 2.30231933e-10
2.71617000e-01 2.34913286e-07 2.12858022e-08 -9.51743135e-10
2.72105520e-01 2.45606751e-07 2.14504670e-08 -2.19462889e-09
2.72594040e-01 2.56374232e-07 2.15806802e-08 -3.49916572e-09
2.73082560e-01 2.67197974e-07 2.16743508e-08 -4.86601125e-09
2.73571080e-01 2.78059171e-07 2.17293498e-08 -6.29573437e-09
2.74059599e-01 2.88937939e-07 2.17435119e-08 -7.78880868e-09
2.74548119e-01 2.99813305e-07 2.17146378e-08 -9.34560600e-09
2.75036639e-01 3.10663185e-07 2.16404973e-08 -1.09663898e-08
2.75525159e-01 3.21464374e-07 2.15188317e-08 -1.26513084e-08
2.76013679e-01 3.32192529e-07 2.13473571e-08 -1.44003879e-08
2.76502198e-01 3.42822160e-07 2.11237678e-08 -1.62135255e-08
2.76990718e-01 3.53326616e-07 2.08457395e-08 -1.80904825e-08
2.77479238e-01 3.63678083e-07 2.05109337e-08 -2.00308772e-08
2.77967758e-01 3.73847570e-07 2.01170014e-08 -2.20341781e-08
2.78456277e-01 3.83804912e-07 1.96615878e-08 -2.40996972e-08
2.78944797e-01 3.93518763e-07 1.91423364e-08 -2.62265824e-08
2.79433317e-01 4.02956599e-07 1.85568942e-08 -2.84138115e-08
2.79921837e-01 4.12084722e-07 1.79029168e-08 -3.06601846e-08
2.80410357e-01 4.20868262e-07 1.71780731e-08 -3.29643179e-08
2.80898876e-01 4.29271187e-07 1.63800517e-08 -3.53246365e-08
2.81387396e-01 4.37256316e-07 1.55065660e-08 -3.77393679e-08
2.81875916e-01 4.44785329e-07 1.45553604e-08 -4.02065354e-08
2.82364436e-01 4.51818787e-07 1.35242167e-08 -4.27239511e-08
2.82852956e-01 4.58316152e-07 1.24109599e-08 -4.52892098e-08
2.83341475e-01 4.64235810e-07 1.12134658e-08 -4.78996821e-08
2.83829995e-01 4.69535096e-07 9.92966744e-09 -5.05525083e-08
2.84318515e-01 4.74170328e-07 8.55756200e-09 -5.32445917e-08
2.84807035e-01 4.78096839e-07 7.09521867e-09 -5.59725928e-08
2.85295554e-01 4.81269013e-07 5.54078613e-09 -5.87329226e-08
2.85784074e-01 4.83640331e-07 3.89250040e-09 -6.15217375e-08
2.86272594e-01 4.85163415e-07 2.14869289e-09 -6.43349327e-08
2.86761114e-01 4.85790074e-07 3.07798845e-10 -6.71681372e-08
2.87249634e-01 4.85471364e-07 -1.63163408e-09 -7.00167082e-08
2.87738153e-01 4.84157643e-07 -3.67093701e-09 -7.28757262e-08
2.88226673e-01 4.81798634e-07 -5.81131096e-09 -7.57399900e-08
2.88715193e-01 4.78343493e-07 -8.05381744e-09 -7.86040123e-08
2.89203713e-01 4.73740882e-07 -1.03993690e-08 -8.14620156e-08
2.89692233e-01 4.67939044e-07 -1.28487194e-08 -8.43079285e-08
2.90180752e-01 4.60885886e-07 -1.54024545e-08 -8.71353821e-08
2.90669272e-01 4.52529065e-07 -1.80609814e-08 -8.99377070e-08
2.91157792e-01 4.42816081e-07 -2.08245184e-08 -9.27079310e-08
2.91646312e-01 4.31694373e-07 -2.36930851e-08 -9.54387766e-08
2.92134831e-01 4.19111421e-07 -2.66664914e-08 -9.81226601e-08
2.92623351e-01 4.05014855e-07 -2.97443270e-08 -1.00751689e-07
2.93111871e-01 3.89352564e-07 -3.29259509e-08 -1.03317664e-07
2.93600391e-01 3.72072819e-07 -3.62104799e-08 -1.05812077e-07
2.94088911e-01 3.53124394e-07 -3.95967781e-08 -1.08226110e-07
2.94577430e-01 3.32456697e-07 -4.30834458e-08 -1.10550640e-07
2.95065950e-01 3.10019901e-07 -4.66688080e-08 -1.12776239e-07
2.95554470e-01 2.85765090e-07 -5.03509032e-08 -1.14893177e-07
2.96042990e-01 2.59644401e-07 -5.41274725e-08 -1.16891421e-07
2.96531510e-01 2.31611175e-07 -5.79959476e-08 -1.18760645e-07
2.97020029e-01 2.01620121e-07 -6.19534400e-08 -1.20490229e-07
2.97508549e-01 1.69627470e-07 -6.59967289e-08 -1.22069270e-07
2.97997069e-01 1.35591151e-07 -7.01222506e-08 -1.23486580e-07
2.98485589e-01 9.94709633e-08 -7.43260863e-08 -1.24730699e-07
2.98974108e-01 6.12287552e-08 -7.86039510e-08 -1.25789901e-07
2.99462628e-01 2.08286127e-08 -8.29511822e-08 -1.26652203e-07
2.99951148e-01 -2.17629503e-08 -8.73627284e-08 -1.27305372e-07
3.00439668e-01 -6.65767942e-08 -9.18331382e-08 -1.27736939e-07
3.00928188e-01 -1.13640951e-07 -9.63565492e-08 -1.27934210e-07
3.01416707e-01 -1.62980415e-07 -1.00926677e-07 -1.27884280e-07
3.01905227e-01 -2.14616932e-07 -1.05536804e-07 -1.27574044e-07
3.02393747e-01 -2.68568776e-07 -1.10179771e-07 -1.26990219e-07
3.02882267e-01 -3.24850529e-07 -1.14847967e-07 -1.26119357e-07
3.03370787e-01 -3.83472848e-07 -1.19533315e-07 -1.24947869e-07
3.03859306e-01 -4.44442238e-07 -1.24227271e-07 -1.23462040e-07
3.04347826e-01 -5.07760807e-07 -1.28920810e-07 -1.21648058e-07
3.04836346e-01 -5.73426028e-07 -1.33604421e-07 -1.19492040e-07
3.05324866e-01 -6.41430496e-07 -1.38268098e-07 -1.16980051e-07
3.05813385e-01 -7.11761673e-07 -1.42901338e-07 -1.14098143e-07
3.06301905e-01 -7.84401644e-07 -1.47493131e-07 -1.10832379e-07
3.06790425e-01 -8.59326858e-07 -1.52031964e-07 -1.07168869e-07
3.07278945e-01 -9.36507878e-07 -1.56505808e-07 -1.03093803e-07
3.07767465e-01 -1.01590912e-06 -1.60902129e-07 -9.85934902e-08
3.08255984e-01 -1.09748861e-06 -1.65207878e-07 -9.36543906e-08
3.08744504e-01 -1.18119771e-06 -1.69409497e-07 -8.82631581e-08
3.09233024e-01 -1.26698087e-06 -1.73492924e-07 -8.24066774e-08
3.09721544e-01 -1.35477539e-06 -1.77443593e-07 -7.60721043e-08
3.10210064e-01 -1.44451115e-06 -1.81246441e-07 -6.92469048e-08
3.10698583e-01 -1.53611037e-06 -1.84885915e-07 -6.19188953e-08
3.11187103e-01 -1.62948738e-06 -1.88345981e-07 -5.40762820e-08
3.11675623e-01 -1.72454836e-06 -1.91610129e-07 -4.57076995e-08
3.12164143e-01 -1.82119112e-06 -1.94661388e-07 -3.68022497e-08
3.12652662e-01 -1.91930484e-06 -1.97482332e-07 -2.73495406e-08
3.13141182e-01 -2.01876992e-06 -2.00055092e-07 -1.73397235e-08
3.13629702e-01 -2.11945767e-06 -2.02361369e-07 -6.76353217e-09
3.14118222e-01 -2.22123015e-06 -2.04382445e-07 4.38767903e-09
3.14606742e-01 -2.32393996e-06 -2.06099195e-07 1.61218949e-08
3.15095261e-01 -2.42743003e-06 -2.07492101e-07 2.84463979e-08
3.15583781e-01 -2.53153342e-06 -2.08541267e-07 4.13677247e-08
3.16072301e-01 -2.63607317e-06 -2.09226430e-07 5.48916188e-08
3.16560821e-01 -2.74086207e-06 -2.09526979e-07 6.90229807e-08
3.17049340e-01 -2.84570251e-06 -2.09421971e-07 8.37658132e-08
3.17537860e-01 -2.95038634e-06 -2.08890149e-07 9.91231629e-08
3.18026380e-01 -3.05469470e-06 -2.07909961e-07 1.15097056e-07
3.18514900e-01 -3.15839787e-06 -2.06459588e-07 1.31688431e-07
3.19003420e-01 -3.26125515e-06 -2.04516966e-07 1.48897066e-07
3.19491939e-01 -3.36301475e-06 -2.02059816e-07 1.66721500e-07
3.19980459e-01 -3.46341368e-06 -1.99065676e-07 1.85158956e-07
3.20468979e-01 -3.56217767e-06 -1.95511938e-07 2.04205256e-07
3.20957499e-01 -3.65902113e-06 -1.91375887e-07 2.23854740e-07
3.21446019e-01 -3.75364705e-06 -1.86634748e-07 2.44100179e-07
3.21934538e-01 -3.84574705e-06 -1.81265730e-07 2.64932695e-07
3.22423058e-01 -3.93500133e-06 -1.75246079e-07 2.86341677e-07
3.22911578e-01 -4.02107874e-06 -1.68553134e-07 3.08314705e-07
3.23400098e-01 -4.10363681e-06 -1.61164386e-07 3.30837478e-07
3.23888617e-01 -4.18232186e-06 -1.53057535e-07 3.53893739e-07
3.24377137e-01 -4.25676911e-06 -1.44210559e-07 3.77465217e-07
3.24865657e-01 -4.32660287e-06 -1.34601776e-07 4.01531561e-07
3.25354177e-01 -4.39143665e-06 -1.24209913e-07 4.26070289e-07
3.25842697e-01 -4.45087346e-06 -1.13014174e-07 4.51056738e-07
3.26331216e-01 -4.50450603e-06 -1.00994310e-07 4.76464010e-07
3.26819736e-01 -4.55191710e-06 -8.81306876e-08 5.02262937e-07
3.27308256e-01 -4.59267977e-06 -7.44043635e-08 5.28422026e-07
3.27796776e-01 -4.62635782e-06 -5.97971535e-08 5.54907429e-07
3.28285296e-01 -4.65250614e-06 -4.42917067e-08 5.81682888e-07
3.28773815e-01 -4.67067116e-06 -2.78715785e-08 6.08709703e-07
3.29262335e-01 -4.68039133e-06 -1.05213056e-08 6.35946676e-07
3.29750855e-01 -4.68119761e-06 7.77351697e-09 6.63350073e-07
3.30239375e-01 -4.67261402e-06 2.70261580e-08 6.90873572e-07
3.30727894e-01 -4.65415824e-06 4.72486694e-08 7.18468212e-07
3.31216414e-01 -4.62534226e-06 6.84518028e-08 7.46082346e-07
3.31704934e-01 -4.58567300e-06 9.06449237e-08 7.73661585e-07
3.32193454e-01 -4.53465306e-06 1.13835923e-07 8.01148751e-07
3.32681974e-01 -4.47178147e-06 1.38031124e-07 8.28483827e-07
3.33170493e-01 -4.39655450e-06 1.63235188e-07 8.55603911e-07
3.33659013e-01 -4.30846654e-06 1.89451014e-07 8.82443175e-07
3.34147533e-01 -4.20701094e-06 2.16679641e-07 9.08932826e-07
3.34636053e-01 -4.09168104e-06 2.44920137e-07 9.35001078e-07
3.35124573e-01 -3.96197115e-06 2.74169500e-07 9.60573127e-07
3.35613092e-01 -3.81737761e-06 3.04422543e-07 9.85571134e-07
3.36101612e-01 -3.65739989e-06 3.35671786e-07 1.00991422e-06
3.36590132e-01 -3.48154184e-06 3.67907342e-07 1.03351848e-06
3.37078652e-01 -3.28931282e-06 4.01116806e-07 1.05629695e-06
3.37567171e-01 -3.08022908e-06 4.35285139e-07 1.07815970e-06
3.38055691e-01 -2.85381504e-06 4.70394557e-07 1.09901381e-06
3.38544211e-01 -2.60960472e-06 5.06424416e-07 1.11876340e-06
3.39032731e-01 -2.34714322e-06 5.43351102e-07 1.13730973e-06
3.39521251e-01 -2.06598818e-06 5.81147916e-07 1.15455123e-06
3.40009770e-01 -1.76571140e-06 6.19784968e-07 1.17038355e-06
3.40498290e-01 -1.44590044e-06 6.59229067e-07 1.18469966e-06
3.40986810e-01 -1.10616029e-06 6.99443613e-07 1.19738991e-06
3.41475330e-01 -7.46115134e-07 7.40388496e-07 1.20834215e-06
3.41963850e-01 -3.65410100e-07 7.82019992e-07 1.21744177e-06
3.42452369e-01 3.62868897e-08 8.24290660e-07 1.22457187e-06
3.42940889e-01 4.59283242e-07 8.67149247e-07 1.22961333e-06
3.43429409e-01 9.03859756e-07 9.10540593e-07 1.23244494e-06
3.43917929e-01 1.37026865e-06 9.54405533e-07 1.23294352e-06
3.44406448e-01 1.85873153e-06 9.98680810e-07 1.23098408e-06
3.44894968e-01 2.36943734e-06 1.04329899e-06 1.22643995e-06
3.45383488e-01 2.90254019e-06 1.08818835e-06 1.21918293e-06
3.45872008e-01 3.45815729e-06 1.13327286e-06 1.20908347e-06
3.46360528e-01 4.03636668e-06 1.17847203e-06 1.19601086e-06
3.46849047e-01 4.63720503e-06 1.22370088e-06 1.17983341e-06
3.47337567e-01 5.26066536e-06 1.26886985e-06 1.16041864e-06
3.47826087e-01 5.90669475e-06 1.31388476e-06 1.13763355e-06
3.48314607e-01 6.57519198e-06 1.35864672e-06 1.11134481e-06
3.48803127e-01 7.26600520e-06 1.40305211e-06 1.08141901e-06
3.49291646e-01 7.97892951e-06 1.44699248e-06 1.04772296e-06
3.49780166e-01 8.71370457e-06 1.49035459e-06 1.01012395e-06
3.50268686e-01 9.47001217e-06 1.53302030e-06 9.68490048e-07
3.50757206e-01 1.02474738e-05 1.57486660e-06 9.22690397e-07
3.51245725e-01 1.10456481e-05 1.61576557e-06 8.72595567e-07
3.51734245e-01 1.18640287e-05 1.65558437e-06 8.18077880e-07
3.52222765e-01 1.27020413e-05 1.69418529e-06 7.59011774e-07
3.52711285e-01 1.35590416e-05 1.73142571e-06 6.95274166e-07
3.53199805e-01 1.44343128e-05 1.76715817e-06 6.26744848e-07
3.53688324e-01 1.53270631e-05 1.80123038e-06 5.53306877e-07
3.54176844e-01 1.62364231e-05 1.83348528e-06 4.74846993e-07
3.54665364e-01 1.71614441e-05 1.86376114e-06 3.91256046e-07
3.55153884e-01 1.81010948e-05 1.89189158e-06 3.02429436e-07
3.55642404e-01 1.90542599e-05 1.91770569e-06 2.08267567e-07
3.56130923e-01 2.00197373e-05 1.94102816e-06 1.08676315e-07
3.56619443e-01 2.09962362e-05 1.96167934e-06 3.56750587e-09
3.57107963e-01 2.19823750e-05 1.97947544e-06 -1.07140586e-07
3.57596483e-01 2.29766787e-05 1.99422863e-06 -2.23522738e-07
3.58085002e-01 2.39775778e-05 2.00574724e-06 -3.45646257e-07
3.58573522e-01 2.49834058e-05 2.01383592e-06 -4.73570447e-07
3.59062042e-01 2.59923975e-05 2.01829585e-06 -6.07346071e-07
3.59550562e-01 2.70026876e-05 2.01892497e-06 -7.47014793e-07
3.60039082e-01 2.80123088e-05 2.01551818e-06 -8.92608613e-07
3.60527601e-01 2.90191904e-05 2.00786765e-06 -1.04414929e-06
3.61016121e-01 3.00211573e-05 1.99576301e-06 -1.20164776e-06
3.61504641e-01 3.10159284e-05 1.97899173e-06 -1.36510352e-06
3.61993161e-01 3.20011158e-05 1.95733938e-06 -1.53450406e-06
3.62481681e-01 3.29742240e-05 1.93058997e-06 -1.70982420e-06
3.62970200e-01 3.39326489e-05 1.89852630e-06 -1.89102553e-06
3.63458720e-01 3.48736777e-05 1.86093036e-06 -2.07805571e-06
3.63947240e-01 3.57944884e-05 1.81758368e-06 -2.27084790e-06
3.64435760e-01 3.66921493e-05 1.76826780e-06 -2.46932009e-06
