  -9.054844771700000E-03   2.659866550900000E-02   3.631836962400000E+00   2.028516682600000E+00   1.031944757800000E+00   1.757179673000000E+00
  -8.636733040700000E-03   2.647559058300000E-02   3.631883385800000E+00   2.028399319300000E+00   1.031959810900000E+00   1.757996310100000E+00
  -8.218756367200000E-03   2.635758167700000E-02   3.631930577300000E+00   2.027909233200000E+00   1.031990155900000E+00   1.758814349600000E+00
  -7.802086391300000E-03   2.624518417700000E-02   3.631977618300000E+00   2.027411170600000E+00   1.032019241300000E+00   1.759631500900000E+00
  -7.386137009200000E-03   2.613818488200000E-02   3.632025786100000E+00   2.027294779400000E+00   1.032027730000000E+00   1.760448912200000E+00
  -6.970621226600000E-03   2.603681615600000E-02   3.632072669000000E+00   2.026986246200000E+00   1.032044234100000E+00   1.761267151600000E+00
  -6.556119878000000E-03   2.594119330800000E-02   3.632119434200000E+00   2.026668932400000E+00   1.032076021700000E+00   1.762085077700000E+00
  -6.142343122100000E-03   2.585124479800000E-02   3.632167363900000E+00   2.026166671200000E+00   1.032100628600000E+00   1.762903263000000E+00
  -5.729290392300000E-03   2.576718370900000E-02   3.632213970800000E+00   2.025852330400000E+00   1.032120306300000E+00   1.763721711200000E+00
  -5.316968793900000E-03   2.568899825500000E-02   3.632260492900000E+00   2.025529151900000E+00   1.032151914300000E+00   1.764540410400000E+00
  -4.905376481200000E-03   2.561674823100000E-02   3.632305821600000E+00   2.025290737600000E+00   1.032177246100000E+00   1.765359366800000E+00
  -4.494512558700000E-03   2.555050897800000E-02   3.632352166200000E+00   2.024852119000000E+00   1.032194330600000E+00   1.766178584500000E+00
  -4.084382344300000E-03   2.549032794900000E-02   3.632398425700000E+00   2.024404750700000E+00   1.032225558000000E+00   1.766998055400000E+00
  -3.674985560100000E-03   2.543628739200000E-02   3.632442815000000E+00   2.024141036100000E+00   1.032267854100000E+00   1.767817782400000E+00
  -3.266082853100000E-03   2.538835301900000E-02   3.632488952700000E+00   2.023708659600000E+00   1.032290196800000E+00   1.768638248600000E+00
  -2.858156088000000E-03   2.534666297300000E-02   3.632534977900000E+00   2.023267817100000E+00   1.032311328100000E+00   1.769458489800000E+00
  -2.450965150900000E-03   2.531131840600000E-02   3.632579376200000E+00   2.022514437200000E+00   1.032335426000000E+00   1.770278989500000E+00
  -2.043360361200000E-03   2.528211336300000E-02   3.632625366700000E+00   2.022206467800000E+00   1.032362022200000E+00   1.771102074400000E+00
  -1.637650408200000E-03   2.525932144800000E-02   3.632671141100000E+00   2.021890545000000E+00   1.032387339200000E+00   1.771923084800000E+00
  -1.232679193500000E-03   2.524290589700000E-02   3.632715921400000E+00   2.021677618400000E+00   1.032403694300000E+00   1.772744355300000E+00
  -8.269632046900000E-04   2.523280079800000E-02   3.632761693200000E+00   2.021224252300000E+00   1.032422643700000E+00   1.773568906600000E+00
  -4.234823614200000E-04   2.522913768800000E-02   3.632807210400000E+00   2.020763887300000E+00   1.032440329800000E+00   1.774390685000000E+00
  -2.074235242900000E-05   2.523186897800000E-02   3.632857842200000E+00   2.020494083000000E+00   1.032456319000000E+00   1.775212726700000E+00
   3.828419086400000E-04   2.524106561700000E-02   3.632903338900000E+00   2.020041008200000E+00   1.032484028900000E+00   1.776038280100000E+00
   7.840815004900000E-04   2.525666816000000E-02   3.632948568900000E+00   2.019581112300000E+00   1.032514087200000E+00   1.776860824500000E+00
   1.184576337900000E-03   2.527864371500000E-02   3.632992154200000E+00   2.019194104600000E+00   1.032549603400000E+00   1.777683631700000E+00
   1.585324868700000E-03   2.530716484500000E-02   3.633037323600000E+00   2.018725597000000E+00   1.032569669700000E+00   1.778508762300000E+00
   1.984312652300000E-03   2.534201743600000E-02   3.633082292500000E+00   2.018249639100000E+00   1.032588493100000E+00   1.779332071100000E+00
   2.382551159300000E-03   2.538323906000000E-02   3.633123140200000E+00   2.017916397300000E+00   1.032613482800000E+00   1.780155640800000E+00
   2.780539553900000E-03   2.543090286400000E-02   3.633167989300000E+00   2.017438086800000E+00   1.032640932500000E+00   1.780980509900000E+00
   3.177264731000000E-03   2.548484640000000E-02   3.633212693400000E+00   2.016951871000000E+00   1.032667151500000E+00   1.781804581000000E+00
   3.573233550500000E-03   2.554498351800000E-02   3.633263016300000E+00   2.016886894100000E+00   1.032675527500000E+00   1.782628906000000E+00
   3.968481308600000E-03   2.561150955400000E-02   3.633307557600000E+00   2.016534812200000E+00   1.032691791600000E+00   1.783453561200000E+00
   4.362932582300000E-03   2.568427875800000E-02   3.633352007100000E+00   2.016174053400000E+00   1.032706869000000E+00   1.784278391800000E+00
   4.756623527600000E-03   2.576325986100000E-02   3.633394426800000E+00   2.015837473900000E+00   1.032744674600000E+00   1.785103475600000E+00
   5.149603504500000E-03   2.584836957600000E-02   3.633438699800000E+00   2.015446082000000E+00   1.032760790200000E+00   1.785928919100000E+00
   5.541769075800000E-03   2.593956418600000E-02   3.633482878600000E+00   2.015046127000000E+00   1.032787283700000E+00   1.786754507500000E+00
   5.933170484200000E-03   2.603683933400000E-02   3.633528982800000E+00   2.014180444600000E+00   1.032828929700000E+00   1.787580348800000E+00
   6.324064585100000E-03   2.614014574400000E-02   3.633573018700000E+00   2.013686541500000E+00   1.032853389900000E+00   1.788406989300000E+00
   6.713932229300000E-03   2.624931307500000E-02   3.633616936600000E+00   2.013184512600000E+00   1.032876646300000E+00   1.789233333800000E+00
   7.103032266500000E-03   2.636432878500000E-02   3.633657730900000E+00   2.013228956200000E+00   1.032885142700000E+00   1.790059931700000E+00
   7.491881455000000E-03   2.648534422000000E-02   3.633701546200000E+00   2.012762779900000E+00   1.032913022200000E+00   1.790887887100000E+00
   7.879438745499999E-03   2.661193129900000E-02   3.633745213900000E+00   2.012288758200000E+00   1.032939675000000E+00   1.791714985900000E+00
   8.266223320200000E-03   2.674421801200000E-02   3.633792086100000E+00   2.012151155800000E+00   1.032966588600000E+00   1.792542335100000E+00
   8.652789132999999E-03   2.688223168500000E-02   3.633835621200000E+00   2.011707192900000E+00   1.032987242100000E+00   1.793371126200000E+00
   9.038023827200000E-03   2.702555578500000E-02   3.633879004000000E+00   2.011255379400000E+00   1.033006687300000E+00   1.794198976900000E+00
   9.422484800200000E-03   2.717427472800000E-02   3.633921955700000E+00   2.010914846200000E+00   1.033018079200000E+00   1.795027083700000E+00
   9.806555844700001E-03   2.732855662000000E-02   3.633965207000000E+00   2.010546021200000E+00   1.033046174200000E+00   1.795856278600000E+00
   1.018945625100000E-02   2.748796530800000E-02   3.634008324500000E+00   2.010169005500000E+00   1.033073053800000E+00   1.796684879000000E+00
   1.057157646300000E-02   2.765252958300000E-02   3.634050510300000E+00   2.009780299100000E+00   1.033097779500000E+00   1.797513729200000E+00
   1.095296275300000E-02   2.782226036400000E-02   3.634093444200000E+00   2.009387800400000E+00   1.033122659800000E+00   1.798342932800000E+00
   1.133351770100000E-02   2.799699455800000E-02   3.634136282700000E+00   2.008986879400000E+00   1.033146357900000E+00   1.799172280600000E+00
   1.171328773200000E-02   2.817668539400000E-02   3.634176823800000E+00   2.008544262200000E+00   1.033141804300000E+00   1.800001876000000E+00
   1.209243178700000E-02   2.836129867100000E-02   3.634219499700000E+00   2.008109067800000E+00   1.033165258500000E+00   1.800832070100000E+00
   1.247062881500000E-02   2.855060701900000E-02   3.634262066800000E+00   2.007665635300000E+00   1.033194424600000E+00   1.801662162700000E+00
   1.284803857500000E-02   2.874466505500000E-02   3.634306275700000E+00   2.007220684800000E+00   1.033228862700000E+00   1.802492505900000E+00
   1.322537321100000E-02   2.894364683300000E-02   3.634348755700000E+00   2.006855932900000E+00   1.033254125500000E+00   1.803324674700000E+00
   1.360119902100000E-02   2.914677219800000E-02   3.634391063600000E+00   2.006483395600000E+00   1.033278163400000E+00   1.804155510100000E+00
   1.397623390100000E-02   2.935442337600000E-02   3.634433566300000E+00   2.005661623500000E+00   1.033301037000000E+00   1.804986596100000E+00
   1.435181109900000E-02   2.956711358600000E-02   3.634475840700000E+00   2.005159943400000E+00   1.033322034700000E+00   1.805820900600000E+00
   1.472525238600000E-02   2.978332140700000E-02   3.634517872600000E+00   2.004651746900000E+00   1.033341785400000E+00   1.806652477000000E+00
   1.509789964200000E-02   3.000379310200000E-02   3.634560058200000E+00   2.004060328800000E+00   1.033359323000000E+00   1.807484305300000E+00
   1.547042669000000E-02   3.022869106400000E-02   3.634601983700000E+00   2.003736810900000E+00   1.033384563100000E+00   1.808317897900000E+00
   1.584147244200000E-02   3.045720305500000E-02   3.634643740100000E+00   2.003434207700000E+00   1.033408582800000E+00   1.809150211900000E+00
   1.621171922400000E-02   3.068957708600000E-02   3.634686461100000E+00   2.003596536300000E+00   1.033430417000000E+00   1.809982775000000E+00
   1.658149473300000E-02   3.092611237400000E-02   3.634728061400000E+00   2.003145682300000E+00   1.033453094500000E+00   1.810816329500000E+00
   1.695013379300000E-02   3.116622272800000E-02   3.634769531500000E+00   2.002686941000000E+00   1.033474582300000E+00   1.811649378800000E+00
   1.731796848700000E-02   3.141000948100000E-02   3.634810227900000E+00   2.002376707300000E+00   1.033496204100000E+00   1.812482673300000E+00
   1.768500005000000E-02   3.165746316100000E-02   3.634851514100000E+00   2.001928307300000E+00   1.033517005700000E+00   1.813316218600000E+00
   1.805122082900000E-02   3.190846612400000E-02   3.634892707400000E+00   2.001471617300000E+00   1.033536640800000E+00   1.814150000000000E+00
   1.841663271400000E-02   3.216294153100000E-02   3.634933244700000E+00   2.000755288200000E+00   1.033560029700000E+00   1.814984024800000E+00
   1.878132359100000E-02   3.242089013400000E-02   3.634974272200000E+00   2.000424545100000E+00   1.033581568600000E+00   1.815818496900000E+00
   1.914511367100000E-02   3.268210746400000E-02   3.635015196200000E+00   2.000085469000000E+00   1.033601936400000E+00   1.816653007800000E+00
   1.950809047900000E-02   3.294663527100000E-02   3.635055581700000E+00   1.999800893000000E+00   1.033620298300000E+00   1.817487760400000E+00
   1.987070352800000E-02   3.321464253400000E-02   3.635096372500000E+00   1.999330850600000E+00   1.033638011600000E+00   1.818323795100000E+00
   2.023204979300000E-02   3.348543721800000E-02   3.635137018600000E+00   1.998853145000000E+00   1.033654541500000E+00   1.819159032700000E+00
   2.059258068100000E-02   3.375932343600000E-02   3.635177788500000E+00   1.998300366700000E+00   1.033683419600000E+00   1.819994515600000E+00
   2.095370155300000E-02   3.403725003300000E-02   3.635218392100000E+00   1.997964086000000E+00   1.033706869600000E+00   1.820833516000000E+00
   2.131258960500000E-02   3.431702290800000E-02   3.635258742900000E+00   1.997620745800000E+00   1.033729062400000E+00   1.821669478200000E+00
   2.167066102600000E-02   3.459957815500000E-02   3.635299593400000E+00   1.996798144100000E+00   1.033744115600000E+00   1.822505691500000E+00
   2.202867683200000E-02   3.488563681300000E-02   3.635339850900000E+00   1.996273780700000E+00   1.033768115800000E+00   1.823343942700000E+00
   2.238509584900000E-02   3.517382044900000E-02   3.635379927100000E+00   1.995966639600000E+00   1.033790901600000E+00   1.824180626300000E+00
   2.274069019500000E-02   3.546467083500000E-02   3.635418094100000E+00   1.995913298400000E+00   1.033809451800000E+00   1.825017550600000E+00
   2.309583709400000E-02   3.575848014600000E-02   3.635458015600000E+00   1.995565155600000E+00   1.033832242500000E+00   1.825855609800000E+00
   2.344977571700000E-02   3.605455344900000E-02   3.635497799700000E+00   1.995209029300000E+00   1.033853848200000E+00   1.826693011500000E+00
   2.380288628700000E-02   3.635314928900000E-02   3.635540215400000E+00   1.994949564300000E+00   1.033851209500000E+00   1.827530654600000E+00
   2.415562862400000E-02   3.665457868600000E-02   3.635579862400000E+00   1.994502586000000E+00   1.033864045400000E+00   1.828369637200000E+00
   2.450707426800000E-02   3.695802072200000E-02   3.635619362100000E+00   1.994048030500000E+00   1.033891541600000E+00   1.829207753700000E+00
   2.485768739400000E-02   3.726382508300000E-02   3.635657325100000E+00   1.993063446000000E+00   1.033935995400000E+00   1.830046109800000E+00
   2.520755642400000E-02   3.757200667400000E-02   3.635696653100000E+00   1.992538761600000E+00   1.033955659000000E+00   1.830884920700000E+00
   2.555649756700000E-02   3.788236363400000E-02   3.635735875300000E+00   1.992029892000000E+00   1.033974165000000E+00   1.831723748500000E+00
   2.590460135700000E-02   3.819494130900000E-02   3.635775889400000E+00   1.992211031400000E+00   1.033994789300000E+00   1.832562813000000E+00
   2.625188922700000E-02   3.850969525800000E-02   3.635814918600000E+00   1.991722893200000E+00   1.034016710700000E+00   1.833402169100000E+00
   2.659831372900000E-02   3.882654165900000E-02   3.635853849000000E+00   1.991226684400000E+00   1.034037476900000E+00   1.834241705000000E+00
   2.694389663800000E-02   3.914546472200000E-02   3.635888685100000E+00   1.990803256800000E+00   1.034031576700000E+00   1.835081476100000E+00
   2.728870181700000E-02   3.946647731400000E-02   3.635927446100000E+00   1.990298180000000E+00   1.034056835700000E+00   1.835921641400000E+00
   2.763259718100000E-02   3.978941352300000E-02   3.635966103300000E+00   1.989785100400000E+00   1.034083113700000E+00   1.836761881900000E+00
   2.797564747200000E-02   4.011428770400000E-02   3.636009111600000E+00   1.989961857500000E+00   1.034112753200000E+00   1.837602358100000E+00
   2.831796311600000E-02   4.044118117500000E-02   3.636047568000000E+00   1.989546839400000E+00   1.034135463900000E+00   1.838443344700000E+00
   2.865931705900000E-02   4.076983609500000E-02   3.636085914800000E+00   1.989123831300000E+00   1.034157017300000E+00   1.839284286800000E+00
   2.899982192200000E-02   4.110033771300000E-02   3.636123042900000E+00   1.988428206200000E+00   1.034161551100000E+00   1.840125463900000E+00
   2.933982828400000E-02   4.143296356000000E-02   3.636161242800000E+00   1.987936759600000E+00   1.034186722200000E+00   1.840967748500000E+00
   2.967862770400000E-02   4.176700023800000E-02   3.636199305700000E+00   1.987437798300000E+00   1.034210716400000E+00   1.841809388800000E+00
   3.001657323000000E-02   4.210276887900000E-02   3.636233805600000E+00   1.987339062700000E+00   1.034228131300000E+00   1.842651261000000E+00
   3.035391296400000E-02   4.244046127000000E-02   3.636271711500000E+00   1.986951931100000E+00   1.034242918900000E+00   1.843493989000000E+00
   3.069014577800000E-02   4.277955567800000E-02   3.636309491700000E+00   1.986556989400000E+00   1.034256555200000E+00   1.844336323800000E+00
   3.102552130100000E-02   4.312026449100000E-02   3.636351782700000E+00   1.985367774600000E+00   1.034295356700000E+00   1.845178891200000E+00
   3.136047675000000E-02   4.346303537700000E-02   3.636389399700000E+00   1.984899864800000E+00   1.034314742400000E+00   1.846022797400000E+00
   3.169413014800000E-02   4.380691418400000E-02   3.636426869100000E+00   1.984586977800000E+00   1.034332959100000E+00   1.846865823500000E+00
   3.202692160900000E-02   4.415231926200000E-02   3.636464162800000E+00   1.984729390800000E+00   1.034352512600000E+00   1.847709079600000E+00
   3.235915271700000E-02   4.449953183600000E-02   3.636501466500000E+00   1.984352139800000E+00   1.034369665400000E+00   1.848553336400000E+00
   3.269021445100000E-02   4.484789507000000E-02   3.636538637400000E+00   1.983967183200000E+00   1.034385664200000E+00   1.849397049400000E+00
   3.302041094400000E-02   4.519773930900000E-02   3.636573734000000E+00   1.983398440800000E+00   1.034411543800000E+00   1.850240993200000E+00
   3.335007023900000E-02   4.554931117500000E-02   3.636610744800000E+00   1.982909854300000E+00   1.034429762100000E+00   1.851086013400000E+00
   3.367852775700000E-02   4.590191938100000E-02   3.636647619500000E+00   1.982413810000000E+00   1.034446822800000E+00   1.851930409300000E+00
   3.400611582100000E-02   4.625586485900000E-02   3.636684585400000E+00   1.981866542500000E+00   1.034462186600000E+00   1.852775034700000E+00
   3.433300114700000E-02   4.661136085300000E-02   3.636721281500000E+00   1.981350426700000E+00   1.034476819400000E+00   1.853620324500000E+00
   3.465884257300000E-02   4.696798537700000E-02   3.636757859100000E+00   1.980826671000000E+00   1.034490308800000E+00   1.854465399600000E+00
   3.498380941800000E-02   4.732588112700000E-02   3.636794397100000E+00   1.980846016300000E+00   1.034517278200000E+00   1.855310700400000E+00
   3.530790176500000E-02   4.768506585600000E-02   3.636830773300000E+00   1.980356910900000E+00   1.034539948500000E+00   1.856156230200000E+00
   3.563111536700000E-02   4.804549336900000E-02   3.636867049700000E+00   1.979859930500000E+00   1.034561482300000E+00   1.857001981000000E+00
   3.595345000500000E-02   4.840713917900000E-02   3.636903397600000E+00   1.979781612800000E+00   1.034568508600000E+00   1.857847955500000E+00
   3.627490892000000E-02   4.876998790900000E-02   3.636939484500000E+00   1.979341143900000E+00   1.034592173500000E+00   1.858694165300000E+00
   3.659548206600000E-02   4.913401474300000E-02   3.636975470600000E+00   1.978892765100000E+00   1.034614702800000E+00   1.859540587300000E+00
   3.691517224700000E-02   4.949921185700000E-02   3.637010786400000E+00   1.978349388300000E+00   1.034629570700000E+00   1.860387231800000E+00
   3.723409651100000E-02   4.986567379400000E-02   3.637046574500000E+00   1.977964739100000E+00   1.034643228700000E+00   1.861234413600000E+00
   3.755201655200000E-02   5.023312178200000E-02   3.637082248700000E+00   1.977572266300000E+00   1.034655753900000E+00   1.862081502800000E+00
   3.786904946000000E-02   5.060168406700000E-02   3.637119639500000E+00   1.977197162800000E+00   1.034693570400000E+00   1.862928813100000E+00
   3.818557586300000E-02   5.097176029800000E-02   3.637155159600000E+00   1.976747052200000E+00   1.034712370700000E+00   1.863777369800000E+00
   3.850082945700000E-02   5.134245410100000E-02   3.637190535600000E+00   1.976289591800000E+00   1.034730016900000E+00   1.864625121600000E+00
   3.881519328900000E-02   5.171423058900000E-02   3.637225119300000E+00   1.975231176600000E+00   1.034745392500000E+00   1.865473097300000E+00
   3.912972578700000E-02   5.208826651500000E-02   3.637260416600000E+00   1.974692657500000E+00   1.034760351000000E+00   1.866324168400000E+00
   3.944229870300000E-02   5.246205265600000E-02   3.637295492400000E+00   1.974169652700000E+00   1.034774130900000E+00   1.867172579500000E+00
   3.975397870400000E-02   5.283681205000000E-02   3.637329938300000E+00   1.974224262400000E+00   1.034802617800000E+00   1.868021215600000E+00
   4.006568377600000E-02   5.321370298800000E-02   3.637364905300000E+00   1.973865910200000E+00   1.034821743400000E+00   1.868872591400000E+00
   4.037556415600000E-02   5.359043996500000E-02   3.637399666600000E+00   1.973500727400000E+00   1.034839685000000E+00   1.869721657800000E+00
   4.068454672800000E-02   5.396812836400000E-02   3.637433473300000E+00   1.973210720400000E+00   1.034854543800000E+00   1.870570945700000E+00
   4.099295832000000E-02   5.434715868800000E-02   3.637468081100000E+00   1.972816616100000E+00   1.034874629200000E+00   1.871421361100000E+00
   4.130013517200000E-02   5.472670403200000E-02   3.637502549000000E+00   1.972415038800000E+00   1.034893565200000E+00   1.872271077000000E+00
   4.160640929700000E-02   5.510710028000000E-02   3.637538645600000E+00   1.972016582500000E+00   1.034904126500000E+00   1.873121010800000E+00
   4.191186156400000E-02   5.548854338300000E-02   3.637572909500000E+00   1.971594470000000E+00   1.034917397300000E+00   1.873971391300000E+00
   4.221632331800000E-02   5.587075944100000E-02   3.637607061200000E+00   1.971164647400000E+00   1.034929545400000E+00   1.874821752300000E+00
   4.251987699200000E-02   5.625382377600000E-02   3.637639379500000E+00   1.970725446500000E+00   1.034954362300000E+00   1.875672326200000E+00
   4.282252540800000E-02   5.663777139700000E-02   3.637673320700000E+00   1.970278512200000E+00   1.034976143200000E+00   1.876523124300000E+00
   4.312426003100000E-02   5.702255691000000E-02   3.637707158200000E+00   1.969823814700000E+00   1.034996800100000E+00   1.877374126000000E+00
   4.342508297000000E-02   5.740816645100000E-02   3.637742898000000E+00   1.969401299600000E+00   1.035017194800000E+00   1.878225340500000E+00
   4.372503795000000E-02   5.779465063600000E-02   3.637776536000000E+00   1.968942774200000E+00   1.035033502200000E+00   1.879076895400000E+00
   4.402403276200000E-02   5.818188245100000E-02   3.637810065000000E+00   1.968476558300000E+00   1.035048688900000E+00   1.879928532500000E+00
   4.432211189800000E-02   5.856992574300000E-02   3.637842551700000E+00   1.967362879000000E+00   1.035065765300000E+00   1.880780381200000E+00
   4.461942786900000E-02   5.895894005600000E-02   3.637875886100000E+00   1.966996133600000E+00   1.035079686900000E+00   1.881632882800000E+00
   4.491567041400000E-02   5.934852416800000E-02   3.637909099200000E+00   1.966657199900000E+00   1.035092487800000E+00   1.882485151200000E+00
   4.521099350600000E-02   5.973888231400000E-02   3.637940912100000E+00   1.966786610800000E+00   1.035116840600000E+00   1.883337630500000E+00
   4.550566324900000E-02   6.013034180400000E-02   3.637973960700000E+00   1.966326886000000E+00   1.035136551700000E+00   1.884191096200000E+00
   4.579914069800000E-02   6.052218438100000E-02   3.638006874600000E+00   1.965859864300000E+00   1.035155128800000E+00   1.885043990800000E+00
   4.609169469100000E-02   6.091474426200000E-02   3.638040598900000E+00   1.964805563600000E+00   1.035171925300000E+00   1.885897095000000E+00
   4.638362863300000E-02   6.130845364700000E-02   3.638073334100000E+00   1.964464897700000E+00   1.035189578400000E+00   1.886751301400000E+00
   4.667432855700000E-02   6.170246419600000E-02   3.638105929900000E+00   1.964116762100000E+00   1.035206099900000E+00   1.887604817200000E+00
   4.696410114800000E-02   6.209718076700000E-02   3.638138202300000E+00   1.964113180600000E+00   1.035222480500000E+00   1.888458541600000E+00
   4.725308918800000E-02   6.249278832200000E-02   3.638170604800000E+00   1.963701978100000E+00   1.035240151000000E+00   1.889312901000000E+00
   4.754099977800000E-02   6.288888319400000E-02   3.638202885600000E+00   1.963283254200000E+00   1.035256701500000E+00   1.890167032800000E+00
   4.782797796000000E-02   6.328566761399999E-02   3.638236542400000E+00   1.962267145200000E+00   1.035252872000000E+00   1.891021368600000E+00
   4.811403616100000E-02   6.368313153800000E-02   3.638268606600000E+00   1.961917415200000E+00   1.035275623200000E+00   1.891875949100000E+00
   4.839914563000000E-02   6.408123577300000E-02   3.638300563400000E+00   1.961559980100000E+00   1.035297261800000E+00   1.892730691900000E+00
   4.868331849200000E-02   6.447999055000000E-02   3.638329843000000E+00   1.961370959700000E+00   1.035307385500000E+00   1.893585636500000E+00
   4.896658336600000E-02   6.487943560100000E-02   3.638361589800000E+00   1.960976708100000E+00   1.035329172700000E+00   1.894440873200000E+00
   4.924887927600000E-02   6.527947403200000E-02   3.638393226900000E+00   1.960574794200000E+00   1.035349846000000E+00   1.895296221300000E+00
   4.953023492000000E-02   6.568013987200000E-02   3.638423787900000E+00   1.959265417600000E+00   1.035343145400000E+00   1.896151770900000E+00
   4.981073950200000E-02   6.608155465399999E-02   3.638455220800000E+00   1.958938622600000E+00   1.035365938000000E+00   1.897007798100000E+00
   5.009020951000000E-02   6.648345468600000E-02   3.638486536500000E+00   1.958604133100000E+00   1.035388657700000E+00   1.897863746500000E+00
   5.036873540600000E-02   6.688597494699999E-02   3.638519483900000E+00   1.958486382200000E+00   1.035416062000000E+00   1.898719895300000E+00
   5.064645696800000E-02   6.728929859600000E-02   3.638550602600000E+00   1.958117095300000E+00   1.035428305600000E+00   1.899576680000000E+00
   5.092308879300000E-02   6.769301146499999E-02   3.638581598100000E+00   1.957740287600000E+00   1.035439442600000E+00   1.900433223700000E+00
   5.119877234300000E-02   6.809731433600000E-02   3.638613679300000E+00   1.957532867400000E+00   1.035462544300000E+00   1.901289965600000E+00
   5.147367617100000E-02   6.850244442800001E-02   3.638644479900000E+00   1.957106600000000E+00   1.035481956800000E+00   1.902147436100000E+00
   5.174745731200000E-02   6.890789590400000E-02   3.638675153900000E+00   1.956672993300000E+00   1.035500254600000E+00   1.903004568900000E+00
   5.202028641400000E-02   6.931391578100000E-02   3.638706461100000E+00   1.955936800200000E+00   1.035501245800000E+00   1.903861899000000E+00
   5.229233890400000E-02   6.972076679300000E-02   3.638736944000000E+00   1.955554122000000E+00   1.035522444000000E+00   1.904719984400000E+00
   5.256325726300000E-02   7.012790748900000E-02   3.638767298900000E+00   1.955164042500000E+00   1.035542525100000E+00   1.905577701000000E+00
   5.283321949800000E-02   7.053559918600000E-02   3.638794529500000E+00   1.954869963500000E+00   1.035551851300000E+00   1.906435612900000E+00
   5.310227112400000E-02   7.094390825100000E-02   3.638824668800000E+00   1.954401024900000E+00   1.035572252400000E+00   1.907293869300000E+00
   5.337031510000000E-02   7.135268206299999E-02   3.638854694400000E+00   1.953924646600000E+00   1.035591551600000E+00   1.908152164100000E+00
   5.363739817600000E-02   7.176199624000000E-02   3.638887454700000E+00   1.953405028800000E+00   1.035596751000000E+00   1.909010650000000E+00
   5.390354065000000E-02   7.217187061999999E-02   3.638917269400000E+00   1.953002584100000E+00   1.035617356800000E+00   1.909869396100000E+00
   5.416869817200000E-02   7.258223288300000E-02   3.638946972800000E+00   1.952592603600000E+00   1.035636861300000E+00   1.910728263200000E+00
   5.443289090100000E-02   7.299309624000000E-02   3.638969393900000E+00   1.951667403200000E+00   1.035645028400000E+00   1.911587319700000E+00
   5.469614939600000E-02   7.340453897400000E-02   3.638998902800000E+00   1.951306103300000E+00   1.035665089200000E+00   1.912446669300000E+00
   5.495840841300000E-02   7.381643797200001E-02   3.639028299000000E+00   1.950937291000000E+00   1.035684052400000E+00   1.913306102700000E+00
   5.521969882200000E-02   7.422882780700001E-02   3.639062020700000E+00   1.950833484700000E+00   1.035682213600000E+00   1.914165724300000E+00
   5.548006097900000E-02   7.464179165600000E-02   3.639091192600000E+00   1.950356400700000E+00   1.035690133200000E+00   1.915025671300000E+00
   5.573940935700000E-02   7.505518182199999E-02   3.639120250200000E+00   1.949871930700000E+00   1.035701521300000E+00   1.915885665000000E+00
   5.599778514400000E-02   7.546908314500000E-02   3.639147225200000E+00   1.948916212800000E+00   1.035749412100000E+00   1.916745844900000E+00
